protein_id KEGG_Orthology species phylum genus num
G_04646 K00059 ast Euryarchaeota Others 186
G_04646 K00059 ast Euryarchaeota Others 186
G_00479 K14189 fjo Bacteroidetes Others 442
G_00479 K14189 fjo Bacteroidetes Others 442
G_00998 K02217 fjo Bacteroidetes Others 342
G_00998 K02217 fjo Bacteroidetes Others 342
G_02914 K02867 fps Bacteroidetes Others 281
G_02914 K02867 fps Bacteroidetes Others 281
G_01871 K01903 fjo Bacteroidetes Others 743
G_01871 K01903 fjo Bacteroidetes Others 743
G_03218 K01224 hyp Bacteroidetes Others 458
G_03218 K01224 hyp Bacteroidetes Others 458
G_01197 K01990 fjo Bacteroidetes Others 541
G_01197 K01990 fjo Bacteroidetes Others 541
G_03346 K03701 fjo Bacteroidetes Others 1835
G_03346 K03701 fjo Bacteroidetes Others 1835
G_03480 K00059 cpi Bacteroidetes Others 303
G_03480 K00059 cpi Bacteroidetes Others 303
G_04398 K09516 fjo Bacteroidetes Others 800
G_04398 K09516 fjo Bacteroidetes Others 800
G_00789 K00252 fjo Bacteroidetes Others 766
G_00789 K00252 fjo Bacteroidetes Others 766
G_03940 K07124 fjo Bacteroidetes Others 474
G_03940 K07124 fjo Bacteroidetes Others 474
G_00884 K01786 fjo Bacteroidetes Others 454
G_00884 K01786 fjo Bacteroidetes Others 454
G_01044 K03322 fjo Bacteroidetes Others 944
G_01044 K03322 fjo Bacteroidetes Others 944
G_03916 K03327 sht Bacteroidetes Others 536
G_03916 K03327 sht Bacteroidetes Others 536
G_01068 K08738 fjo Bacteroidetes Others 202
G_01068 K08738 fjo Bacteroidetes Others 202
G_04141 K03113 fjo Bacteroidetes Others 212
G_04141 K03113 fjo Bacteroidetes Others 212
G_03255 K01448 fjo Bacteroidetes Others 629
G_03255 K01448 fjo Bacteroidetes Others 629
G_02845 K00604 fjo Bacteroidetes Others 563
G_02845 K00604 fjo Bacteroidetes Others 563
G_04562 K12658 tdi Bacteroidetes Others 604
G_04562 K12658 tdi Bacteroidetes Others 604
G_02360 K15923 fjo Bacteroidetes Others 1465
G_02360 K15923 fjo Bacteroidetes Others 1465
G_02290 K03797 fjo Bacteroidetes Others 1176
G_02290 K03797 fjo Bacteroidetes Others 1176
G_04384 K00973 fjo Bacteroidetes Others 649
G_04384 K00973 fjo Bacteroidetes Others 649
G_00214 K01719 fjo Bacteroidetes Others 506
G_00214 K01719 fjo Bacteroidetes Others 506
G_04907 K06217 fjo Bacteroidetes Others 627
G_04907 K06217 fjo Bacteroidetes Others 627
G_00222 K03088 fjo Bacteroidetes Others 296
G_00222 K03088 fjo Bacteroidetes Others 296
G_02907 K05808 fjo Bacteroidetes Others 164
G_02907 K05808 fjo Bacteroidetes Others 164
G_02273 K01354 fjo Bacteroidetes Others 1308
G_02273 K01354 fjo Bacteroidetes Others 1308
G_01713 K03438 fjo Bacteroidetes Others 577
G_01713 K03438 fjo Bacteroidetes Others 577
G_00905 K02014 phe Bacteroidetes Others 661
G_00905 K02014 phe Bacteroidetes Others 661
G_02724 K01809 fjo Bacteroidetes Others 593
G_02724 K01809 fjo Bacteroidetes Others 593
G_04234 K09958 chz Bacteroidetes Others 233
G_04234 K09958 chz Bacteroidetes Others 233
G_00617 K02276 fjo Bacteroidetes Others 540
G_00617 K02276 fjo Bacteroidetes Others 540
G_04819 K04084 fjo Bacteroidetes Others 1127
G_04819 K04084 fjo Bacteroidetes Others 1127
G_03353 K01840 fjo Bacteroidetes Others 805
G_03353 K01840 fjo Bacteroidetes Others 805
G_00167 K01972 fjo Bacteroidetes Others 1287
G_00167 K01972 fjo Bacteroidetes Others 1287
G_04320 K01885 fjo Bacteroidetes Others 918
G_04320 K01885 fjo Bacteroidetes Others 918
G_02643 K02474 fjo Bacteroidetes Others 785
G_02643 K02474 fjo Bacteroidetes Others 785
G_00345 K01934 fjo Bacteroidetes Others 305
G_00345 K01934 fjo Bacteroidetes Others 305
G_04353 K01710 fjo Bacteroidetes Others 638
G_04353 K01710 fjo Bacteroidetes Others 638
G_02610 K02904 fjo Bacteroidetes Others 120
G_02610 K02904 fjo Bacteroidetes Others 120
G_04512 K01198 fjo Bacteroidetes Others 972
G_04512 K01198 fjo Bacteroidetes Others 972
G_04512 K01209 fjo Bacteroidetes Others 972
G_04512 K01209 fjo Bacteroidetes Others 972
G_04272 K10773 fjo Bacteroidetes Others 384
G_04272 K10773 fjo Bacteroidetes Others 384
G_01507 K06886 fjo Bacteroidetes Others 239
G_01507 K06886 fjo Bacteroidetes Others 239
G_00908 K06934 cih Bacteroidetes Others 251
G_00908 K06934 cih Bacteroidetes Others 251
G_02960 K03524 fjo Bacteroidetes Others 384
G_02960 K03524 fjo Bacteroidetes Others 384
G_01328 K18326 pfq Gammaproteobacteria Enterobacteria 177
G_02571 K01589 fjo Bacteroidetes Others 733
G_02571 K01589 fjo Bacteroidetes Others 733
G_01400 K19341 fco Bacteroidetes Others 372
G_01400 K19341 fco Bacteroidetes Others 372
G_04332 K12573 fjo Bacteroidetes Others 1428
G_04332 K12573 fjo Bacteroidetes Others 1428
G_03449 K06911 shg Bacteroidetes Others 202
G_03449 K06911 shg Bacteroidetes Others 202
G_00945 K02477 cgn Bacteroidetes Others 347
G_00945 K02477 cgn Bacteroidetes Others 347
G_00831 K02005 fjo Bacteroidetes Others 763
G_00831 K02005 fjo Bacteroidetes Others 763
G_04023 K18138 fjo Bacteroidetes Others 1800
G_04023 K18138 fjo Bacteroidetes Others 1800
G_02669 K01790 fjo Bacteroidetes Others 341
G_02669 K01790 fjo Bacteroidetes Others 341
G_04589 K01962 fjo Bacteroidetes Others 607
G_04589 K01962 fjo Bacteroidetes Others 607
G_03741 K01785 arb Bacteroidetes Others 352
G_03741 K01785 arb Bacteroidetes Others 352
G_00129 K00162 fjo Bacteroidetes Others 625
G_00129 K00162 fjo Bacteroidetes Others 625
G_00712 K00452 fjo Bacteroidetes Others 358
G_00712 K00452 fjo Bacteroidetes Others 358
G_00846 K07461 fjo Bacteroidetes Others 152
G_00846 K07461 fjo Bacteroidetes Others 152
G_00237 K11741 gfo Bacteroidetes Others 134
G_00237 K11741 gfo Bacteroidetes Others 134
G_02584 K09974 fin Bacteroidetes Others 246
G_02584 K09974 fin Bacteroidetes Others 246
G_02957 K00762 fjo Bacteroidetes Others 380
G_02957 K00762 fjo Bacteroidetes Others 380
G_00470 K01815 fjo Bacteroidetes Others 519
G_00470 K01815 fjo Bacteroidetes Others 519
G_00361 K00537 fjo Bacteroidetes Others 191
G_00361 K00537 fjo Bacteroidetes Others 191
G_03091 K00382 fjo Bacteroidetes Others 861
G_03091 K00382 fjo Bacteroidetes Others 861
G_04563 K14519 zpr Bacteroidetes Others 666
G_04563 K14519 zpr Bacteroidetes Others 666
G_03595 K07636 fjo Bacteroidetes Others 841
G_03595 K07636 fjo Bacteroidetes Others 841
G_00686 K09015 fjo Bacteroidetes Others 882
G_00686 K09015 fjo Bacteroidetes Others 882
G_01178 K07407 fjo Bacteroidetes Others 772
G_01178 K07407 fjo Bacteroidetes Others 772
G_04083 K00765 fjo Bacteroidetes Others 551
G_04083 K00765 fjo Bacteroidetes Others 551
G_04045 K02340 fjo Bacteroidetes Others 659
G_04045 K02340 fjo Bacteroidetes Others 659
G_03036 K04653 fjo Bacteroidetes Others 114
G_03036 K04653 fjo Bacteroidetes Others 114
G_02965 K01613 fjo Bacteroidetes Others 371
G_02965 K01613 fjo Bacteroidetes Others 371
G_00923 K01935 fjo Bacteroidetes Others 322
G_00923 K01935 fjo Bacteroidetes Others 322
G_00141 K00789 fjo Bacteroidetes Others 803
G_00141 K00789 fjo Bacteroidetes Others 803
