protein_id KEGG_Orthology species phylum genus num
G_04748 K03088 rer Actinobacteria Others 422
G_03350 K01874 rer Actinobacteria Others 1054
G_03350 K01874 rer Actinobacteria Others 1054
G_06167 K01744 rop Actinobacteria Others 674
G_06167 K01744 rop Actinobacteria Others 674
G_03859 K02034 rer Actinobacteria Others 384
G_03859 K02034 rer Actinobacteria Others 384
G_05073 K06997 rer Actinobacteria Others 334
G_05073 K06997 rer Actinobacteria Others 334
G_06814 K01876 rer Actinobacteria Others 1120
G_06814 K01876 rer Actinobacteria Others 1120
G_01727 K00554 rer Actinobacteria Others 429
G_01727 K00554 rer Actinobacteria Others 429
G_07239 K01991 fjo Bacteroidetes Others 222
G_07239 K01991 fjo Bacteroidetes Others 222
G_05086 K07497 pcm Bacteroidetes Others 371
G_05086 K07497 pcm Bacteroidetes Others 371
G_04009 K01810 mgi Actinobacteria Others 159
G_04009 K01810 mgi Actinobacteria Others 159
G_04863 K02274 rer Actinobacteria Others 1026
G_04863 K02274 rer Actinobacteria Others 1026
G_00270 K05846 rha Actinobacteria Others 229
G_00270 K05846 rha Actinobacteria Others 229
G_05916 K07027 rop Actinobacteria Others 476
G_05916 K07027 rop Actinobacteria Others 476
G_03174 K01990 rer Actinobacteria Others 226
G_03174 K01990 rer Actinobacteria Others 226
G_04630 K08296 rer Actinobacteria Others 283
G_04630 K08296 rer Actinobacteria Others 283
G_07074 K07090 rer Actinobacteria Others 383
G_07074 K07090 rer Actinobacteria Others 383
G_04919 K07006 fri Actinobacteria Others 181
G_04919 K07006 fri Actinobacteria Others 181
G_06656 K00059 sgu Actinobacteria Others 101
G_06656 K00059 sgu Actinobacteria Others 101
G_01886 K01546 rer Actinobacteria Others 960
G_01886 K01546 rer Actinobacteria Others 960
G_05448 K00448 rpy Actinobacteria Others 309
G_05448 K00448 rpy Actinobacteria Others 309
G_05644 K03088 rer Actinobacteria Others 298
G_05644 K03088 rer Actinobacteria Others 298
G_03593 K01644 rer Actinobacteria Others 600
G_03593 K01644 rer Actinobacteria Others 600
G_06070 K02343 rer Actinobacteria Others 686
G_06070 K02343 rer Actinobacteria Others 686
G_05764 K00375 rop Actinobacteria Others 418
G_05764 K00375 rop Actinobacteria Others 418
G_03179 K06221 shy Actinobacteria Others 319
G_03179 K06221 shy Actinobacteria Others 319
G_05060 K03438 rer Actinobacteria Others 621
G_05060 K03438 rer Actinobacteria Others 621
G_03616 K01990 rer Actinobacteria Others 394
G_03616 K01990 rer Actinobacteria Others 394
G_06061 K03119 rer Actinobacteria Others 574
G_06061 K03119 rer Actinobacteria Others 574
G_02216 K07119 rer Actinobacteria Others 569
G_02216 K07119 rer Actinobacteria Others 569
G_03273 K00382 rer Actinobacteria Others 694
G_03273 K00382 rer Actinobacteria Others 694
G_02493 K01104 rer Actinobacteria Others 231
G_02493 K01104 rer Actinobacteria Others 231
G_01530 K13525 rer Actinobacteria Others 1115
G_01530 K13525 rer Actinobacteria Others 1115
G_03717 K02033 req Actinobacteria Others 284
G_03717 K02033 req Actinobacteria Others 284
G_06583 K00231 rer Actinobacteria Others 648
G_06583 K00231 rer Actinobacteria Others 648
G_05009 K00826 rer Actinobacteria Others 699
G_05009 K00826 rer Actinobacteria Others 699
G_03363 K01990 rer Actinobacteria Others 513
G_03363 K01990 rer Actinobacteria Others 513
G_00769 K01354 rer Actinobacteria Others 1382
G_00769 K01354 rer Actinobacteria Others 1382
G_06163 K03305 arw Actinobacteria Others 282
G_06163 K03305 arw Actinobacteria Others 282
G_02923 K02033 kvu Alphaproteobacteria Others 257
G_02923 K02033 kvu Alphaproteobacteria Others 257
G_06173 K00253 nwi Alphaproteobacteria Others 274
G_06173 K00253 nwi Alphaproteobacteria Others 274
G_01626 K02031 rha Actinobacteria Others 526
G_01626 K02031 rha Actinobacteria Others 526
G_05248 K02168 rer Actinobacteria Others 1041
G_05248 K02168 rer Actinobacteria Others 1041
G_04708 K00966 rer Actinobacteria Others 635
G_04708 K00966 rer Actinobacteria Others 635
G_05946 K19338 rer Actinobacteria Others 609
G_05946 K19338 rer Actinobacteria Others 609
G_05008 K00605 rer Actinobacteria Others 628
G_05008 K00605 rer Actinobacteria Others 628
G_06072 K00626 rer Actinobacteria Others 780
G_06072 K00626 rer Actinobacteria Others 780
G_04322 K07090 rop Actinobacteria Others 271
G_04322 K07090 rop Actinobacteria Others 271
G_06247 K01937 fjo Bacteroidetes Others 330
G_06247 K01937 fjo Bacteroidetes Others 330
G_00009 K01940 rer Actinobacteria Others 802
G_00009 K01940 rer Actinobacteria Others 802
G_03906 K06911 rer Actinobacteria Others 472
G_03906 K06911 rer Actinobacteria Others 472
G_03025 K01104 rer Actinobacteria Others 465
G_03025 K01104 rer Actinobacteria Others 465
G_01894 K06217 rer Actinobacteria Others 677
G_01894 K06217 rer Actinobacteria Others 677
G_01584 K03073 rer Actinobacteria Others 166
G_01584 K03073 rer Actinobacteria Others 166
G_02416 K01692 pdq Betaproteobacteria Others 153
G_02416 K01692 pdq Betaproteobacteria Others 153
G_01553 K06975 rer Actinobacteria Others 197
G_01553 K06975 rer Actinobacteria Others 197
G_02304 K00038 req Actinobacteria Others 348
G_02304 K00038 req Actinobacteria Others 348
G_03932 K07088 rav Actinobacteria Others 262
G_03932 K07088 rav Actinobacteria Others 262
G_01523 K16234 rer Actinobacteria Others 724
G_01523 K16234 rer Actinobacteria Others 724
G_06439 K02033 rer Actinobacteria Others 524
G_06439 K02033 rer Actinobacteria Others 524
G_01812 K07164 rer Actinobacteria Others 390
G_01812 K07164 rer Actinobacteria Others 390
G_00091 K02067 rer Actinobacteria Others 563
G_00091 K02067 rer Actinobacteria Others 563
G_00752 K03325 rer Actinobacteria Others 666
G_00752 K03325 rer Actinobacteria Others 666
G_04436 K03088 rer Actinobacteria Others 341
G_04436 K03088 rer Actinobacteria Others 341
G_02624 K05815 rop Actinobacteria Others 483
G_02624 K05815 rop Actinobacteria Others 483
G_06912 K00794 rer Actinobacteria Others 320
G_06912 K00794 rer Actinobacteria Others 320
G_03310 K07088 rer Actinobacteria Others 551
G_03310 K07088 rer Actinobacteria Others 551
G_03838 K02835 rer Actinobacteria Others 632
G_03838 K02835 rer Actinobacteria Others 632
G_00447 K14578 bub Betaproteobacteria Others 66
G_00447 K14578 bub Betaproteobacteria Others 66
G_05367 K00249 fri Actinobacteria Others 523
G_05367 K00249 fri Actinobacteria Others 523
G_01187 K03975 rer Actinobacteria Others 424
G_01187 K03975 rer Actinobacteria Others 424
G_04675 K07127 rer Actinobacteria Others 163
G_04675 K07127 rer Actinobacteria Others 163
G_06329 K17883 rer Actinobacteria Others 883
G_06329 K17883 rer Actinobacteria Others 883
G_06520 K03386 rer Actinobacteria Others 390
G_06520 K03386 rer Actinobacteria Others 390
G_01054 K01666 rer Actinobacteria Others 673
G_01054 K01666 rer Actinobacteria Others 673
G_02947 K01644 rer Actinobacteria Others 395
G_02947 K01644 rer Actinobacteria Others 395
G_03716 K02035 mph Actinobacteria Others 469
G_03716 K02035 mph Actinobacteria Others 469
G_05019 K00856 rer Actinobacteria Others 636
G_05019 K00856 rer Actinobacteria Others 636
G_02911 K03379 scl Deltaproteobacteria Others 638
G_02911 K03379 scl Deltaproteobacteria Others 638
G_03464 K18455 rer Actinobacteria Others 548
G_03464 K18455 rer Actinobacteria Others 548
G_03296 K06889 rer Actinobacteria Others 495
G_03296 K06889 rer Actinobacteria Others 495
G_01055 K04073 rer Actinobacteria Others 563
G_01055 K04073 rer Actinobacteria Others 563
G_01733 K00990 rer Actinobacteria Others 1289
G_01733 K00990 rer Actinobacteria Others 1289
G_02097 K10215 mkn Actinobacteria Others 566
G_02097 K10215 mkn Actinobacteria Others 566
G_00624 K00059 nno Actinobacteria Others 251
G_00624 K00059 nno Actinobacteria Others 251
G_06104 K15268 rer Actinobacteria Others 455
G_06104 K15268 rer Actinobacteria Others 455
G_04883 K03522 rer Actinobacteria Others 508
G_04883 K03522 rer Actinobacteria Others 508
G_06187 K17865 azo Betaproteobacteria Others 88
G_06187 K17865 azo Betaproteobacteria Others 88
G_01709 K18851 rer Actinobacteria Others 553
G_01709 K18851 rer Actinobacteria Others 553
G_03666 K15582 rer Actinobacteria Others 601
G_03666 K15582 rer Actinobacteria Others 601
G_02745 K07048 rer Actinobacteria Others 610
G_02745 K07048 rer Actinobacteria Others 610
G_02236 K20469 rer Actinobacteria Others 407
G_02236 K20469 rer Actinobacteria Others 407
G_04864 K01079 rer Actinobacteria Others 733
G_04864 K01079 rer Actinobacteria Others 733
G_01951 K03762 rer Actinobacteria Others 723
G_01951 K03762 rer Actinobacteria Others 723
G_00827 K01443 rer Actinobacteria Others 578
G_00827 K01443 rer Actinobacteria Others 578
G_06419 K01295 rer Actinobacteria Others 580
G_06419 K01295 rer Actinobacteria Others 580
G_00672 K06177 rop Actinobacteria Others 458
G_00672 K06177 rop Actinobacteria Others 458
G_02543 K07656 mft Actinobacteria Others 367
G_02543 K07656 mft Actinobacteria Others 367
G_03778 K00161 rer Actinobacteria Others 572
G_03778 K00161 rer Actinobacteria Others 572
G_01963 K02899 rer Actinobacteria Others 176
G_01963 K02899 rer Actinobacteria Others 176
G_00843 K01692 rer Actinobacteria Others 503
G_00843 K01692 rer Actinobacteria Others 503
G_06448 K00343 rer Actinobacteria Others 742
G_06448 K00343 rer Actinobacteria Others 742
G_01060 K01286 rha Actinobacteria Others 546
G_01060 K01286 rha Actinobacteria Others 546
G_03928 K01666 rer Actinobacteria Others 648
G_03928 K01666 rer Actinobacteria Others 648
G_01840 K10228 rer Actinobacteria Others 548
G_01840 K10228 rer Actinobacteria Others 548
G_01176 K07124 rer Actinobacteria Others 478
G_01176 K07124 rer Actinobacteria Others 478
G_00349 K06910 rer Actinobacteria Others 285
G_00349 K06910 rer Actinobacteria Others 285
G_01208 K02035 sro Actinobacteria Others 664
G_01208 K02035 sro Actinobacteria Others 664
G_02249 K00640 rer Actinobacteria Others 372
G_02249 K00640 rer Actinobacteria Others 372
G_01097 K03392 rer Actinobacteria Others 667
G_01097 K03392 rer Actinobacteria Others 667
G_05330 K02035 rer Actinobacteria Others 893
G_05330 K02035 rer Actinobacteria Others 893
G_04691 K03524 rer Actinobacteria Others 492
G_04691 K03524 rer Actinobacteria Others 492
G_03825 K05712 rer Actinobacteria Others 1095
G_03825 K05712 rer Actinobacteria Others 1095
G_03243 K02026 mjl Actinobacteria Others 447
G_03243 K02026 mjl Actinobacteria Others 447
G_01966 K00940 rer Actinobacteria Others 269
G_01966 K00940 rer Actinobacteria Others 269
G_00745 K07223 rer Actinobacteria Others 596
G_00745 K07223 rer Actinobacteria Others 596
G_01283 K03306 rer Actinobacteria Others 540
G_01283 K03306 rer Actinobacteria Others 540
G_05337 K00957 rer Actinobacteria Others 601
G_05337 K00957 rer Actinobacteria Others 601
G_00668 K16841 rer Actinobacteria Others 415
G_00668 K16841 rer Actinobacteria Others 415
G_00722 K01011 rer Actinobacteria Others 536
G_00722 K01011 rer Actinobacteria Others 536
G_01418 K15521 rer Actinobacteria Others 780
G_01418 K15521 rer Actinobacteria Others 780
G_03043 K02033 gor Actinobacteria Others 457
G_03043 K02033 gor Actinobacteria Others 457
G_07224 K02600 fjo Bacteroidetes Others 315
G_07224 K02600 fjo Bacteroidetes Others 315
G_02184 K02067 mvq Actinobacteria Others 425
G_02184 K02067 mvq Actinobacteria Others 425
G_04547 K09959 rer Actinobacteria Others 318
G_04547 K09959 rer Actinobacteria Others 318
G_04189 K01996 pdx Actinobacteria Others 352
G_04189 K01996 pdx Actinobacteria Others 352
G_06736 K00951 rer Actinobacteria Others 1524
G_06736 K00951 rer Actinobacteria Others 1524
G_00111 K01607 rer Actinobacteria Others 226
G_00111 K01607 rer Actinobacteria Others 226
G_01212 K02031 sme Alphaproteobacteria Others 461
G_01212 K02031 sme Alphaproteobacteria Others 461
G_01212 K02032 sme Alphaproteobacteria Others 461
G_01212 K02032 sme Alphaproteobacteria Others 461
G_04558 K00101 rer Actinobacteria Others 716
G_04558 K00101 rer Actinobacteria Others 716
G_06144 K07289 fjo Bacteroidetes Others 270
G_06144 K07289 fjo Bacteroidetes Others 270
G_00304 K13527 rer Actinobacteria Others 1118
G_00304 K13527 rer Actinobacteria Others 1118
G_00819 K02066 rer Actinobacteria Others 441
G_00819 K02066 rer Actinobacteria Others 441
G_04275 K01995 fre Actinobacteria Others 340
G_04275 K01995 fre Actinobacteria Others 340
G_00500 K07497 gpo Actinobacteria Others 350
G_00500 K07497 gpo Actinobacteria Others 350
G_03412 K01192 rer Actinobacteria Others 1061
G_03412 K01192 rer Actinobacteria Others 1061
G_06608 K00059 bra Alphaproteobacteria Others 159
G_06608 K00059 bra Alphaproteobacteria Others 159
G_02730 K00240 rer Actinobacteria Others 428
G_02730 K00240 rer Actinobacteria Others 428
G_03370 K00626 rer Actinobacteria Others 770
G_03370 K00626 rer Actinobacteria Others 770
G_05684 K02030 rfa Actinobacteria Others 422
G_05684 K02030 rfa Actinobacteria Others 422
G_04814 K09811 rer Actinobacteria Others 463
G_04814 K09811 rer Actinobacteria Others 463
G_01245 K07090 rer Actinobacteria Others 294
G_01245 K07090 rer Actinobacteria Others 294
G_07075 K03568 rer Actinobacteria Others 901
G_07075 K03568 rer Actinobacteria Others 901
G_06678 K02517 rer Actinobacteria Others 572
G_06678 K02517 rer Actinobacteria Others 572
G_00024 K02887 rer Actinobacteria Others 196
G_00024 K02887 rer Actinobacteria Others 196
G_00339 K06153 rer Actinobacteria Others 498
G_00339 K06153 rer Actinobacteria Others 498
G_03409 K00249 rer Actinobacteria Others 586
G_03409 K00249 rer Actinobacteria Others 586
G_06665 K01692 nno Actinobacteria Others 350
G_06665 K01692 nno Actinobacteria Others 350
G_05292 K07259 rer Actinobacteria Others 635
G_05292 K07259 rer Actinobacteria Others 635
G_07119 K13540 rer Actinobacteria Others 820
G_07119 K13540 rer Actinobacteria Others 820
G_05703 K12132 rer Actinobacteria Others 550
G_05703 K12132 rer Actinobacteria Others 550
G_06563 K03499 rer Actinobacteria Others 382
G_06563 K03499 rer Actinobacteria Others 382
G_06551 K03086 rer Actinobacteria Others 683
G_06551 K03086 rer Actinobacteria Others 683
G_01201 K07045 rav Actinobacteria Others 595
G_01201 K07045 rav Actinobacteria Others 595
G_01696 K02838 rer Actinobacteria Others 338
G_01696 K02838 rer Actinobacteria Others 338
G_02850 K12466 fal Actinobacteria Others 337
G_02850 K12466 fal Actinobacteria Others 337
G_00276 K15371 rer Actinobacteria Others 1890
G_00276 K15371 rer Actinobacteria Others 1890
G_00219 K04750 nda Actinobacteria Others 185
G_00219 K04750 nda Actinobacteria Others 185
G_06483 K00111 rer Actinobacteria Others 760
G_06483 K00111 rer Actinobacteria Others 760
G_01593 K03799 rer Actinobacteria Others 516
G_01593 K03799 rer Actinobacteria Others 516
G_06403 K16786 rer Actinobacteria Others 884
G_06403 K16786 rer Actinobacteria Others 884
G_06403 K16787 rer Actinobacteria Others 884
G_06403 K16787 rer Actinobacteria Others 884
G_04895 K00121 rpy Actinobacteria Others 568
G_04895 K00121 rpy Actinobacteria Others 568
G_00657 K07119 rer Actinobacteria Others 596
G_00657 K07119 rer Actinobacteria Others 596
G_00881 K07068 mpa Actinobacteria Others 196
G_00881 K07068 mpa Actinobacteria Others 196
G_01135 K01640 rer Actinobacteria Others 492
G_01135 K01640 rer Actinobacteria Others 492
G_04232 K00384 gbr Actinobacteria Others 906
G_04232 K00384 gbr Actinobacteria Others 906
G_05742 K02035 rer Actinobacteria Others 877
G_05742 K02035 rer Actinobacteria Others 877
G_02048 K01426 rer Actinobacteria Others 688
G_02048 K01426 rer Actinobacteria Others 688
G_05561 K01358 rer Actinobacteria Others 367
G_05561 K01358 rer Actinobacteria Others 367
G_04545 K03735 rer Actinobacteria Others 872
G_04545 K03735 rer Actinobacteria Others 872
G_06429 K01273 rer Actinobacteria Others 702
G_06429 K01273 rer Actinobacteria Others 702
G_06308 K00019 mpq Gammaproteobacteria Others 111
G_00815 K02067 rer Actinobacteria Others 671
G_00815 K02067 rer Actinobacteria Others 671
G_00418 K00059 cbw Betaproteobacteria Others 195
G_00418 K00059 cbw Betaproteobacteria Others 195
G_02059 K02428 rer Actinobacteria Others 369
G_02059 K02428 rer Actinobacteria Others 369
G_07137 K19302 rer Actinobacteria Others 595
G_07137 K19302 rer Actinobacteria Others 595
G_06296 K02232 rer Actinobacteria Others 849
G_06296 K02232 rer Actinobacteria Others 849
G_04845 K03639 rer Actinobacteria Others 617
G_04845 K03639 rer Actinobacteria Others 617
G_06499 K03665 rer Actinobacteria Others 800
G_06499 K03665 rer Actinobacteria Others 800
G_00566 K14267 rer Actinobacteria Others 726
G_00566 K14267 rer Actinobacteria Others 726
G_06457 K00334 rer Actinobacteria Others 424
G_06457 K00334 rer Actinobacteria Others 424
G_02118 K02035 fre Actinobacteria Others 579
G_02118 K02035 fre Actinobacteria Others 579
G_01023 K01868 rer Actinobacteria Others 736
G_01023 K01868 rer Actinobacteria Others 736
G_03385 K00275 rer Actinobacteria Others 243
G_03385 K00275 rer Actinobacteria Others 243
G_00615 K00451 rer Actinobacteria Others 767
G_00615 K00451 rer Actinobacteria Others 767
G_01947 K02057 rha Actinobacteria Others 256
G_01947 K02057 rha Actinobacteria Others 256
G_00543 K01174 mcb Actinobacteria Others 138
G_00543 K01174 mcb Actinobacteria Others 138
G_00342 K02016 rer Actinobacteria Others 523
G_00342 K02016 rer Actinobacteria Others 523
G_05067 K03588 rer Actinobacteria Others 555
G_05067 K03588 rer Actinobacteria Others 555
G_05470 K11618 sje Firmicutes Bacilli 133
G_04018 K09015 cai Actinobacteria Others 124
G_04018 K09015 cai Actinobacteria Others 124
G_06224 K03088 fjo Bacteroidetes Others 331
G_06224 K03088 fjo Bacteroidetes Others 331
G_05854 K15634 rer Actinobacteria Others 380
G_05854 K15634 rer Actinobacteria Others 380
G_04386 K03216 rer Actinobacteria Others 303
G_04386 K03216 rer Actinobacteria Others 303
G_02576 K16164 gya Firmicutes Bacilli 187
G_01832 K11609 rer Actinobacteria Others 721
G_01832 K11609 rer Actinobacteria Others 721
G_01222 K01939 rer Actinobacteria Others 805
G_01222 K01939 rer Actinobacteria Others 805
G_06092 K00626 rav Actinobacteria Others 560
G_06092 K00626 rav Actinobacteria Others 560
G_05321 K00666 rer Actinobacteria Others 1013
G_05321 K00666 rer Actinobacteria Others 1013
G_00271 K05846 rha Actinobacteria Others 274
G_00271 K05846 rha Actinobacteria Others 274
