protein_id KEGG_Orthology species phylum genus num
G_07693 K02033 msv Deinococcus Thermus 320
G_01703 K18199 bok Betaproteobacteria Others 201
G_01703 K18199 bok Betaproteobacteria Others 201
G_08460 K07506 mey Alphaproteobacteria Others 291
G_08460 K07506 mey Alphaproteobacteria Others 291
G_03663 K01768 rle Alphaproteobacteria Others 473
G_03663 K01768 rle Alphaproteobacteria Others 473
G_02463 K11072 mlo Alphaproteobacteria Others 353
G_02463 K11072 mlo Alphaproteobacteria Others 353
G_05103 K05813 oan Alphaproteobacteria Others 627
G_05103 K05813 oan Alphaproteobacteria Others 627
G_07321 K10118 mam Alphaproteobacteria Others 293
G_07321 K10118 mam Alphaproteobacteria Others 293
G_07655 K01273 hjo Alphaproteobacteria Others 298
G_07655 K01273 hjo Alphaproteobacteria Others 298
G_00832 K00059 beo Firmicutes Bacilli 159
G_02464 K11071 pae Gammaproteobacteria Others 323
G_05953 K04063 slo Gammaproteobacteria Others 141
G_03973 K03220 haa Gammaproteobacteria Others 89
G_04490 K01754 azl Alphaproteobacteria Others 371
G_04490 K01754 azl Alphaproteobacteria Others 371
G_04477 K03060 ati Alphaproteobacteria Others 134
G_04477 K03060 ati Alphaproteobacteria Others 134
G_04402 K02426 rru Alphaproteobacteria Others 165
G_04402 K02426 rru Alphaproteobacteria Others 165
G_07118 K06138 xsa Gammaproteobacteria Others 96
G_05069 K01874 ali Alphaproteobacteria Others 795
G_05069 K01874 ali Alphaproteobacteria Others 795
G_08416 K10559 aak Alphaproteobacteria Others 575
G_08416 K10559 aak Alphaproteobacteria Others 575
G_04956 K01997 rli Alphaproteobacteria Others 136
G_04956 K01997 rli Alphaproteobacteria Others 136
G_00487 K00799 scl Deltaproteobacteria Others 272
G_00487 K00799 scl Deltaproteobacteria Others 272
G_02683 K05934 oai Gammaproteobacteria Others 260
G_03334 K09181 rce Alphaproteobacteria Others 415
G_03334 K09181 rce Alphaproteobacteria Others 415
G_04048 K02053 ngl Alphaproteobacteria Others 285
G_04048 K02053 ngl Alphaproteobacteria Others 285
G_06077 K05989 rga Alphaproteobacteria Others 1205
G_06077 K05989 rga Alphaproteobacteria Others 1205
G_04365 K07498 chq Alphaproteobacteria Others 218
G_04365 K07498 chq Alphaproteobacteria Others 218
G_08008 K06918 abs Alphaproteobacteria Others 373
G_08008 K06918 abs Alphaproteobacteria Others 373
G_00835 K07404 rud Bacteroidetes Others 214
G_00835 K07404 rud Bacteroidetes Others 214
G_07650 K07088 mag Alphaproteobacteria Others 188
G_07650 K07088 mag Alphaproteobacteria Others 188
G_07276 K02051 buo Betaproteobacteria Others 406
G_07276 K02051 buo Betaproteobacteria Others 406
G_01827 K10112 deq Alphaproteobacteria Others 477
G_01827 K10112 deq Alphaproteobacteria Others 477
G_06262 K02279 npp Alphaproteobacteria Others 94
G_06262 K02279 npp Alphaproteobacteria Others 94
G_00948 K03076 ahu Alphaproteobacteria Others 702
G_00948 K03076 ahu Alphaproteobacteria Others 702
G_03322 K18369 bid Alphaproteobacteria Others 509
G_03322 K18369 bid Alphaproteobacteria Others 509
G_00364 K07025 abs Alphaproteobacteria Others 256
G_00364 K07025 abs Alphaproteobacteria Others 256
G_00678 K00012 ali Alphaproteobacteria Others 619
G_00678 K00012 ali Alphaproteobacteria Others 619
G_04046 K02052 ngl Alphaproteobacteria Others 433
G_04046 K02052 ngl Alphaproteobacteria Others 433
G_03424 K06048 ati Alphaproteobacteria Others 437
G_03424 K06048 ati Alphaproteobacteria Others 437
G_05376 K01996 abs Alphaproteobacteria Others 383
G_05376 K01996 abs Alphaproteobacteria Others 383
G_02455 K03545 rce Alphaproteobacteria Others 464
G_02455 K03545 rce Alphaproteobacteria Others 464
G_07186 K00059 avi Alphaproteobacteria Others 345
G_07186 K00059 avi Alphaproteobacteria Others 345
G_05911 K02073 tmo Alphaproteobacteria Others 273
G_05911 K02073 tmo Alphaproteobacteria Others 273
G_07122 K02027 deq Alphaproteobacteria Others 491
G_07122 K02027 deq Alphaproteobacteria Others 491
G_04146 K02033 ops Alphaproteobacteria Others 360
G_04146 K02033 ops Alphaproteobacteria Others 360
G_02968 K02026 mey Alphaproteobacteria Others 307
G_02968 K02026 mey Alphaproteobacteria Others 307
G_02426 K01881 ali Alphaproteobacteria Others 673
G_02426 K01881 ali Alphaproteobacteria Others 673
G_03106 K03088 mlo Alphaproteobacteria Others 161
G_03106 K03088 mlo Alphaproteobacteria Others 161
G_08322 K00303 ali Alphaproteobacteria Others 471
G_08322 K00303 ali Alphaproteobacteria Others 471
G_03941 K00845 cdi Actinobacteria Others 75
G_03941 K00845 cdi Actinobacteria Others 75
G_01460 K00986 oan Alphaproteobacteria Others 564
G_01460 K00986 oan Alphaproteobacteria Others 564
G_07577 K00111 ahu Alphaproteobacteria Others 642
G_07577 K00111 ahu Alphaproteobacteria Others 642
G_03221 K10979 aak Alphaproteobacteria Others 281
G_03221 K10979 aak Alphaproteobacteria Others 281
G_04999 K00627 mgy Alphaproteobacteria Others 461
G_04999 K00627 mgy Alphaproteobacteria Others 461
G_04424 K01739 beb Betaproteobacteria Others 368
G_04424 K01739 beb Betaproteobacteria Others 368
G_05676 K00794 buq Betaproteobacteria Others 176
G_05676 K00794 buq Betaproteobacteria Others 176
G_04027 K16786 ops Alphaproteobacteria Others 207
G_04027 K16786 ops Alphaproteobacteria Others 207
G_04027 K16787 ops Alphaproteobacteria Others 207
G_04027 K16787 ops Alphaproteobacteria Others 207
G_03496 K07712 hoh Deltaproteobacteria Others 308
G_03496 K07712 hoh Deltaproteobacteria Others 308
G_04974 K00162 bid Alphaproteobacteria Others 532
G_04974 K00162 bid Alphaproteobacteria Others 532
G_02415 K05845 ara Alphaproteobacteria Others 494
G_02415 K05845 ara Alphaproteobacteria Others 494
G_07575 K02046 bvr Alphaproteobacteria Others 330
G_07575 K02046 bvr Alphaproteobacteria Others 330
G_01401 K07577 ali Alphaproteobacteria Others 496
G_01401 K07577 ali Alphaproteobacteria Others 496
G_04770 K01091 ati Alphaproteobacteria Others 108
G_04770 K01091 ati Alphaproteobacteria Others 108
G_01403 K16328 bbe Firmicutes Bacilli 149
G_06119 K11902 ati Alphaproteobacteria Others 240
G_06119 K11902 ati Alphaproteobacteria Others 240
G_00358 K01187 rhd Gammaproteobacteria Others 635
G_06778 K04085 ati Alphaproteobacteria Others 84
G_06778 K04085 ati Alphaproteobacteria Others 84
G_02487 K03926 abs Alphaproteobacteria Others 136
G_02487 K03926 abs Alphaproteobacteria Others 136
G_04060 K02055 smd Alphaproteobacteria Others 427
G_04060 K02055 smd Alphaproteobacteria Others 427
G_04603 K10112 bvl Alphaproteobacteria Others 429
G_04603 K10112 bvl Alphaproteobacteria Others 429
G_04591 K16168 rce Alphaproteobacteria Others 222
G_04591 K16168 rce Alphaproteobacteria Others 222
G_01380 K01835 rpa Alphaproteobacteria Others 791
G_01380 K01835 rpa Alphaproteobacteria Others 791
G_02568 K10440 sme Alphaproteobacteria Others 289
G_02568 K10440 sme Alphaproteobacteria Others 289
G_07326 K02026 deq Alphaproteobacteria Others 305
G_07326 K02026 deq Alphaproteobacteria Others 305
G_04981 K02427 rce Alphaproteobacteria Others 313
G_04981 K02427 rce Alphaproteobacteria Others 313
G_05207 K05799 dar Betaproteobacteria Others 96
G_05207 K05799 dar Betaproteobacteria Others 96
G_04058 K02053 sme Alphaproteobacteria Others 290
G_04058 K02053 sme Alphaproteobacteria Others 290
G_01087 K00058 bbt Alphaproteobacteria Others 501
G_01087 K00058 bbt Alphaproteobacteria Others 501
G_06825 K02945 ati Alphaproteobacteria Others 902
G_06825 K02945 ati Alphaproteobacteria Others 902
G_06125 K11896 ali Alphaproteobacteria Others 639
G_06125 K11896 ali Alphaproteobacteria Others 639
G_05901 K01126 ali Alphaproteobacteria Others 268
G_05901 K01126 ali Alphaproteobacteria Others 268
G_07171 K02029 bju Alphaproteobacteria Others 282
G_07171 K02029 bju Alphaproteobacteria Others 282
G_02549 K07647 ppr Gammaproteobacteria Others 69
G_01120 K01406 smd Alphaproteobacteria Others 154
G_01120 K01406 smd Alphaproteobacteria Others 154
G_02720 K02033 mlo Alphaproteobacteria Others 261
G_02720 K02033 mlo Alphaproteobacteria Others 261
G_01746 K04780 afs Actinobacteria Others 585
G_01746 K04780 afs Actinobacteria Others 585
G_06018 K10009 scx Actinobacteria Others 179
G_06018 K10009 scx Actinobacteria Others 179
G_05322 K03711 mai Alphaproteobacteria Others 197
G_05322 K03711 mai Alphaproteobacteria Others 197
G_06853 K01999 bos Alphaproteobacteria Others 540
G_06853 K01999 bos Alphaproteobacteria Others 540
G_05681 K06998 bos Alphaproteobacteria Others 335
G_05681 K06998 bos Alphaproteobacteria Others 335
G_08165 K10117 mop Alphaproteobacteria Others 649
G_08165 K10117 mop Alphaproteobacteria Others 649
G_08210 K02025 rca Chloroflexi Others 333
G_08210 K02025 rca Chloroflexi Others 333
G_01086 K01628 bju Alphaproteobacteria Others 269
G_01086 K01628 bju Alphaproteobacteria Others 269
G_06597 K13891 kvu Alphaproteobacteria Others 263
G_06597 K13891 kvu Alphaproteobacteria Others 263
G_00907 K02601 xau Alphaproteobacteria Others 310
G_00907 K02601 xau Alphaproteobacteria Others 310
G_04779 K17226 ali Alphaproteobacteria Others 235
G_04779 K17226 ali Alphaproteobacteria Others 235
G_05226 K01999 bmr Alphaproteobacteria Others 607
G_05226 K01999 bmr Alphaproteobacteria Others 607
G_00892 K06920 xau Alphaproteobacteria Others 365
G_00892 K06920 xau Alphaproteobacteria Others 365
G_06398 K10440 aua Alphaproteobacteria Others 327
G_06398 K10440 aua Alphaproteobacteria Others 327
G_06459 K01876 rce Alphaproteobacteria Others 927
G_06459 K01876 rce Alphaproteobacteria Others 927
G_05216 K02003 pla Alphaproteobacteria Others 293
G_05216 K02003 pla Alphaproteobacteria Others 293
G_03875 K00831 rce Alphaproteobacteria Others 566
G_03875 K00831 rce Alphaproteobacteria Others 566
G_07241 K01998 hoe Alphaproteobacteria Others 339
G_07241 K01998 hoe Alphaproteobacteria Others 339
G_01184 K00374 azc Alphaproteobacteria Others 339
G_01184 K00374 azc Alphaproteobacteria Others 339
G_03979 K03223 aol Alphaproteobacteria Others 85
G_03979 K03223 aol Alphaproteobacteria Others 85
G_06127 K11907 amv Alphaproteobacteria Others 947
G_06127 K11907 amv Alphaproteobacteria Others 947
G_04085 K10441 bmr Alphaproteobacteria Others 583
G_04085 K10441 bmr Alphaproteobacteria Others 583
G_02229 K10125 pgv Alphaproteobacteria Others 150
G_02229 K10125 pgv Alphaproteobacteria Others 150
G_02996 K00847 age Deltaproteobacteria Others 343
G_02996 K00847 age Deltaproteobacteria Others 343
G_07866 K01078 ara Alphaproteobacteria Others 388
G_07866 K01078 ara Alphaproteobacteria Others 388
G_01206 K18030 ppu Gammaproteobacteria Others 380
G_07850 K15576 aeh Gammaproteobacteria Others 333
G_03736 K03274 gbe Alphaproteobacteria Others 483
G_03736 K03274 gbe Alphaproteobacteria Others 483
G_04200 K03704 abs Alphaproteobacteria Others 135
G_04200 K03704 abs Alphaproteobacteria Others 135
G_02272 K00852 ara Alphaproteobacteria Others 116
G_02272 K00852 ara Alphaproteobacteria Others 116
G_02532 K09882 rce Alphaproteobacteria Others 592
G_02532 K09882 rce Alphaproteobacteria Others 592
G_01711 K01969 rce Alphaproteobacteria Others 909
G_01711 K01969 rce Alphaproteobacteria Others 909
G_07686 K01915 ccr Alphaproteobacteria Others 450
G_07686 K01915 ccr Alphaproteobacteria Others 450
G_02520 K20275 bur Betaproteobacteria Others 289
G_02520 K20275 bur Betaproteobacteria Others 289
G_03136 K01462 abs Alphaproteobacteria Others 188
G_03136 K01462 abs Alphaproteobacteria Others 188
G_03740 K01803 pla Alphaproteobacteria Others 269
G_03740 K01803 pla Alphaproteobacteria Others 269
G_04124 K02033 vap Betaproteobacteria Others 369
G_04124 K02033 vap Betaproteobacteria Others 369
G_07646 K03521 dar Betaproteobacteria Others 346
G_07646 K03521 dar Betaproteobacteria Others 346
G_06034 K07659 rga Alphaproteobacteria Others 168
G_06034 K07659 rga Alphaproteobacteria Others 168
G_04319 K10823 ngl Alphaproteobacteria Others 466
G_04319 K10823 ngl Alphaproteobacteria Others 466
G_07903 K11068 doa Deltaproteobacteria Others 144
G_07903 K11068 doa Deltaproteobacteria Others 144
G_05616 K06925 ahu Alphaproteobacteria Others 140
G_05616 K06925 ahu Alphaproteobacteria Others 140
G_00623 K15371 abs Alphaproteobacteria Others 1790
G_00623 K15371 abs Alphaproteobacteria Others 1790
G_06711 K07497 slt Betaproteobacteria Others 382
G_06711 K07497 slt Betaproteobacteria Others 382
G_03722 K01753 mnr Betaproteobacteria Others 343
G_03722 K01753 mnr Betaproteobacteria Others 343
G_01295 K02050 mci Alphaproteobacteria Others 285
G_01295 K02050 mci Alphaproteobacteria Others 285
G_00330 K00854 sme Alphaproteobacteria Others 439
G_00330 K00854 sme Alphaproteobacteria Others 439
G_00790 K01082 aza Betaproteobacteria Others 187
G_00790 K01082 aza Betaproteobacteria Others 187
G_01235 K02057 txi Alphaproteobacteria Others 298
G_01235 K02057 txi Alphaproteobacteria Others 298
G_01833 K00799 bos Alphaproteobacteria Others 223
G_01833 K00799 bos Alphaproteobacteria Others 223
G_01448 K07124 ptv Gammaproteobacteria Others 97
G_03572 K00228 rbm Alphaproteobacteria Others 423
G_03572 K00228 rbm Alphaproteobacteria Others 423
G_04404 K13628 rce Alphaproteobacteria Others 166
G_04404 K13628 rce Alphaproteobacteria Others 166
G_07196 K02483 ret Alphaproteobacteria Others 264
G_07196 K02483 ret Alphaproteobacteria Others 264
G_02557 K01561 mno Alphaproteobacteria Others 394
G_02557 K01561 mno Alphaproteobacteria Others 394
G_06989 K01534 rhl Alphaproteobacteria Others 605
G_06989 K01534 rhl Alphaproteobacteria Others 605
G_04105 K02034 rle Alphaproteobacteria Others 471
G_04105 K02034 rle Alphaproteobacteria Others 471
G_02387 K03551 mag Alphaproteobacteria Others 511
G_02387 K03551 mag Alphaproteobacteria Others 511
G_03961 K09459 avi Alphaproteobacteria Others 401
G_03961 K09459 avi Alphaproteobacteria Others 401
G_05081 K02051 azc Alphaproteobacteria Others 502
G_05081 K02051 azc Alphaproteobacteria Others 502
G_00770 K11189 mam Alphaproteobacteria Others 113
G_00770 K11189 mam Alphaproteobacteria Others 113
G_08025 K02027 hoe Alphaproteobacteria Others 582
G_08025 K02027 hoe Alphaproteobacteria Others 582
G_03703 K02297 txi Alphaproteobacteria Others 497
G_03703 K02297 txi Alphaproteobacteria Others 497
G_05878 K05812 rpa Alphaproteobacteria Others 268
G_05878 K05812 rpa Alphaproteobacteria Others 268
G_03802 K03446 acm Acidobacteria Others 105
G_03802 K03446 acm Acidobacteria Others 105
G_08116 K06941 abs Alphaproteobacteria Others 542
G_08116 K06941 abs Alphaproteobacteria Others 542
G_08206 K13041 brh Betaproteobacteria Others 166
G_08206 K13041 brh Betaproteobacteria Others 166
G_00932 K02965 abs Alphaproteobacteria Others 180
G_00932 K02965 abs Alphaproteobacteria Others 180
G_08185 K02035 bop Alphaproteobacteria Others 858
G_08185 K02035 bop Alphaproteobacteria Others 858
G_03438 K13483 mrd Alphaproteobacteria Others 244
G_03438 K13483 mrd Alphaproteobacteria Others 244
G_00438 K10022 dat Deltaproteobacteria Others 251
G_00438 K10022 dat Deltaproteobacteria Others 251
G_06492 K02435 azl Alphaproteobacteria Others 131
G_06492 K02435 azl Alphaproteobacteria Others 131
G_03852 K01406 rga Alphaproteobacteria Others 157
G_03852 K01406 rga Alphaproteobacteria Others 157
G_01573 K08167 bos Alphaproteobacteria Others 494
G_01573 K08167 bos Alphaproteobacteria Others 494
G_06137 K02003 tmo Alphaproteobacteria Others 207
G_06137 K02003 tmo Alphaproteobacteria Others 207
G_04022 K07659 shd Betaproteobacteria Others 132
G_04022 K07659 shd Betaproteobacteria Others 132
G_02898 K01458 psu Gammaproteobacteria Others 310
G_04501 K00793 ahu Alphaproteobacteria Others 275
G_04501 K00793 ahu Alphaproteobacteria Others 275
G_06883 K02034 adt Betaproteobacteria Others 376
G_06883 K02034 adt Betaproteobacteria Others 376
G_02933 K02034 mop Alphaproteobacteria Others 303
G_02933 K02034 mop Alphaproteobacteria Others 303
G_06930 K02029 met Alphaproteobacteria Others 273
G_06930 K02029 met Alphaproteobacteria Others 273
G_07968 K02053 rhn Alphaproteobacteria Others 348
G_07968 K02053 rhn Alphaproteobacteria Others 348
G_00995 K10125 aol Alphaproteobacteria Others 324
G_00995 K10125 aol Alphaproteobacteria Others 324
G_03970 K03230 mlo Alphaproteobacteria Others 513
G_03970 K03230 mlo Alphaproteobacteria Others 513
G_03321 K14986 rhz Alphaproteobacteria Others 473
G_03321 K14986 rhz Alphaproteobacteria Others 473
G_08386 K13888 azo Betaproteobacteria Others 337
G_08386 K13888 azo Betaproteobacteria Others 337
G_03539 K18335 ati Alphaproteobacteria Others 322
G_03539 K18335 ati Alphaproteobacteria Others 322
G_03568 K03396 aak Alphaproteobacteria Others 305
G_03568 K03396 aak Alphaproteobacteria Others 305
G_01800 K00240 abs Alphaproteobacteria Others 444
G_01800 K00240 abs Alphaproteobacteria Others 444
G_07367 K10440 ops Alphaproteobacteria Others 241
G_07367 K10440 ops Alphaproteobacteria Others 241
G_04281 K13934 sno Alphaproteobacteria Others 218
G_04281 K13934 sno Alphaproteobacteria Others 218
G_02397 K09457 mag Alphaproteobacteria Others 266
G_02397 K09457 mag Alphaproteobacteria Others 266
G_00295 K07794 aak Alphaproteobacteria Others 99
G_00295 K07794 aak Alphaproteobacteria Others 99
G_06937 K01075 ali Alphaproteobacteria Others 146
G_06937 K01075 ali Alphaproteobacteria Others 146
G_06770 K02018 mlo Alphaproteobacteria Others 309
G_06770 K02018 mlo Alphaproteobacteria Others 309
G_01225 K02083 ati Alphaproteobacteria Others 384
G_01225 K02083 ati Alphaproteobacteria Others 384
G_02473 K11074 ati Alphaproteobacteria Others 359
G_02473 K11074 ati Alphaproteobacteria Others 359
G_07254 K01787 bcv Actinobacteria Others 341
G_07254 K01787 bcv Actinobacteria Others 341
G_03643 K07552 gba Gemmatimonadetes Others 187
G_03643 K07552 gba Gemmatimonadetes Others 187
G_06642 K03438 abs Alphaproteobacteria Others 300
G_06642 K03438 abs Alphaproteobacteria Others 300
G_03115 K00053 ali Alphaproteobacteria Others 587
G_03115 K00053 ali Alphaproteobacteria Others 587
G_05196 K14415 sur Deltaproteobacteria Others 528
G_05196 K14415 sur Deltaproteobacteria Others 528
G_04158 K13932 bxe Betaproteobacteria Others 343
G_04158 K13932 bxe Betaproteobacteria Others 343
G_06132 K11891 tmo Alphaproteobacteria Others 1061
G_06132 K11891 tmo Alphaproteobacteria Others 1061
G_01069 K15270 rcp Alphaproteobacteria Others 174
G_01069 K15270 rcp Alphaproteobacteria Others 174
G_01379 K00765 abs Alphaproteobacteria Others 372
G_01379 K00765 abs Alphaproteobacteria Others 372
G_06528 K04078 mex Alphaproteobacteria Others 125
G_06528 K04078 mex Alphaproteobacteria Others 125
G_03306 K13993 psk Gammaproteobacteria Others 175
G_05846 K09807 sno Alphaproteobacteria Others 220
G_05846 K09807 sno Alphaproteobacteria Others 220
G_02998 K01868 abs Alphaproteobacteria Others 1009
