protein_id KEGG_Orthology species phylum genus num
G_02681 K13021 apn Actinobacteria Others 625
G_02681 K13021 apn Actinobacteria Others 625
G_02578 K02058 art Actinobacteria Others 516
G_02578 K02058 art Actinobacteria Others 516
G_02004 K07654 apn Actinobacteria Others 890
G_02004 K07654 apn Actinobacteria Others 890
G_03255 K02027 ach Actinobacteria Others 642
G_03255 K02027 ach Actinobacteria Others 642
G_03921 K10440 bam Betaproteobacteria Others 110
G_03921 K10440 bam Betaproteobacteria Others 110
G_02845 K08300 art Actinobacteria Others 1009
G_02845 K08300 art Actinobacteria Others 1009
G_01556 K00128 krh Actinobacteria Others 595
G_01556 K00128 krh Actinobacteria Others 595
G_00853 K03332 apn Actinobacteria Others 645
G_00853 K03332 apn Actinobacteria Others 645
G_01173 K03119 aau Actinobacteria Others 603
G_01173 K03119 aau Actinobacteria Others 603
G_01332 K04075 art Actinobacteria Others 436
G_01332 K04075 art Actinobacteria Others 436
G_02360 K00448 art Actinobacteria Others 342
G_02360 K00448 art Actinobacteria Others 342
G_01964 K02283 art Actinobacteria Others 751
G_01964 K02283 art Actinobacteria Others 751
G_04008 K18479 mio Actinobacteria Others 504
G_04008 K18479 mio Actinobacteria Others 504
G_02926 K02001 scb Actinobacteria Others 600
G_02926 K02001 scb Actinobacteria Others 600
G_03049 K01958 apn Actinobacteria Others 1966
G_03049 K01958 apn Actinobacteria Others 1966
G_00214 K03553 art Actinobacteria Others 651
G_00214 K03553 art Actinobacteria Others 651
G_03883 K01783 aau Actinobacteria Others 399
G_03883 K01783 aau Actinobacteria Others 399
G_03375 K05786 art Actinobacteria Others 458
G_03375 K05786 art Actinobacteria Others 458
G_02890 K03320 ach Actinobacteria Others 501
G_02890 K03320 ach Actinobacteria Others 501
G_01381 K10117 afs Actinobacteria Others 494
G_01381 K10117 afs Actinobacteria Others 494
G_00675 K07100 art Actinobacteria Others 438
G_00675 K07100 art Actinobacteria Others 438
G_01924 K03088 apn Actinobacteria Others 423
G_01924 K03088 apn Actinobacteria Others 423
G_03063 K06024 art Actinobacteria Others 357
G_03063 K06024 art Actinobacteria Others 357
G_01754 K02276 apn Actinobacteria Others 436
G_01754 K02276 apn Actinobacteria Others 436
G_01085 K02879 art Actinobacteria Others 271
G_01085 K02879 art Actinobacteria Others 271
G_03930 K00059 slr Spirochaetes Others 161
G_03930 K00059 slr Spirochaetes Others 161
G_01267 K02040 art Actinobacteria Others 526
G_01267 K02040 art Actinobacteria Others 526
G_04055 K09164 art Actinobacteria Others 440
G_04055 K09164 art Actinobacteria Others 440
G_00386 K02959 aau Actinobacteria Others 251
G_00386 K02959 aau Actinobacteria Others 251
G_03466 K01803 art Actinobacteria Others 516
G_03466 K01803 art Actinobacteria Others 516
G_01713 K13571 ach Actinobacteria Others 900
G_01713 K13571 ach Actinobacteria Others 900
G_00905 K00764 art Actinobacteria Others 1008
G_00905 K00764 art Actinobacteria Others 1008
G_02724 K02613 art Actinobacteria Others 773
G_02724 K02613 art Actinobacteria Others 773
G_03027 K01929 art Actinobacteria Others 709
G_03027 K01929 art Actinobacteria Others 709
G_01899 K11738 arh Actinobacteria Others 81
G_01899 K11738 arh Actinobacteria Others 81
G_04339 K03885 art Actinobacteria Others 826
G_04339 K03885 art Actinobacteria Others 826
G_00603 K16786 art Actinobacteria Others 399
G_00603 K16786 art Actinobacteria Others 399
G_00603 K16787 art Actinobacteria Others 399
G_00603 K16787 art Actinobacteria Others 399
G_04318 K11068 art Actinobacteria Others 339
G_04318 K11068 art Actinobacteria Others 339
G_00074 K00257 art Actinobacteria Others 1037
G_00074 K00257 art Actinobacteria Others 1037
G_02088 K03117 ach Actinobacteria Others 148
G_02088 K03117 ach Actinobacteria Others 148
G_03060 K00945 apn Actinobacteria Others 324
G_03060 K00945 apn Actinobacteria Others 324
G_03262 K00140 art Actinobacteria Others 923
G_03262 K00140 art Actinobacteria Others 923
G_03353 K01487 aau Actinobacteria Others 290
G_03353 K01487 aau Actinobacteria Others 290
G_00509 K02115 arr Actinobacteria Others 469
G_00509 K02115 arr Actinobacteria Others 469
G_00167 K01990 arh Actinobacteria Others 305
G_00167 K01990 arh Actinobacteria Others 305
G_01234 K03189 art Actinobacteria Others 413
G_01234 K03189 art Actinobacteria Others 413
G_00918 K00153 arh Actinobacteria Others 621
G_00918 K00153 arh Actinobacteria Others 621
G_03229 K01007 art Actinobacteria Others 1059
G_03229 K01007 art Actinobacteria Others 1059
G_01241 K02492 arr Actinobacteria Others 388
G_01241 K02492 arr Actinobacteria Others 388
G_03714 K16163 apn Actinobacteria Others 396
G_03714 K16163 apn Actinobacteria Others 396
G_01248 K00853 apn Actinobacteria Others 988
G_01248 K00853 apn Actinobacteria Others 988
G_02733 K11189 ccl Firmicutes Clostridia 80
G_02643 K06609 ach Actinobacteria Others 634
G_02643 K06609 ach Actinobacteria Others 634
G_03747 K00042 art Actinobacteria Others 515
G_03747 K00042 art Actinobacteria Others 515
G_02369 K01182 art Actinobacteria Others 850
G_02369 K01182 art Actinobacteria Others 850
G_00345 K16841 art Actinobacteria Others 429
G_00345 K16841 art Actinobacteria Others 429
G_03373 K00528 art Actinobacteria Others 842
G_03373 K00528 art Actinobacteria Others 842
G_04353 K02056 art Actinobacteria Others 915
G_04353 K02056 art Actinobacteria Others 915
G_01484 K11601 art Actinobacteria Others 483
G_01484 K11601 art Actinobacteria Others 483
G_03816 K08166 are Actinobacteria Others 609
G_03816 K08166 are Actinobacteria Others 609
G_01861 K01284 apn Actinobacteria Others 1011
G_01861 K01284 apn Actinobacteria Others 1011
G_00521 K02493 art Actinobacteria Others 453
G_00521 K02493 art Actinobacteria Others 453
G_01712 K03432 art Actinobacteria Others 408
G_01712 K03432 art Actinobacteria Others 408
G_02305 K02798 apn Actinobacteria Others 1009
G_02305 K02798 apn Actinobacteria Others 1009
G_02305 K02799 apn Actinobacteria Others 1009
G_02305 K02799 apn Actinobacteria Others 1009
G_02305 K02800 apn Actinobacteria Others 1009
G_02305 K02800 apn Actinobacteria Others 1009
G_00210 K03743 art Actinobacteria Others 186
G_00210 K03743 art Actinobacteria Others 186
G_04257 K01719 art Actinobacteria Others 573
G_04257 K01719 art Actinobacteria Others 573
G_04272 K02897 apn Actinobacteria Others 318
G_04272 K02897 apn Actinobacteria Others 318
G_01103 K02874 ach Actinobacteria Others 238
G_01103 K02874 ach Actinobacteria Others 238
G_02122 K02033 art Actinobacteria Others 758
G_02122 K02033 art Actinobacteria Others 758
G_00908 K07127 apn Actinobacteria Others 161
G_00908 K07127 apn Actinobacteria Others 161
G_01743 K03457 rxy Actinobacteria Others 452
G_01743 K03457 rxy Actinobacteria Others 452
G_02081 K00571 ach Actinobacteria Others 572
G_02081 K00571 ach Actinobacteria Others 572
G_02960 K07493 mul Actinobacteria Others 358
G_02960 K07493 mul Actinobacteria Others 358
G_01796 K02440 art Actinobacteria Others 394
G_01796 K02440 art Actinobacteria Others 394
G_02692 K03535 sna Actinobacteria Others 571
G_02692 K03535 sna Actinobacteria Others 571
G_04408 K02529 art Actinobacteria Others 622
G_04408 K02529 art Actinobacteria Others 622
G_03316 K00874 arm Actinobacteria Others 272
G_03316 K00874 arm Actinobacteria Others 272
G_04204 K00639 aau Actinobacteria Others 736
G_04204 K00639 aau Actinobacteria Others 736
G_01933 K06199 art Actinobacteria Others 114
G_01933 K06199 art Actinobacteria Others 114
G_01328 K01495 ach Actinobacteria Others 369
G_01328 K01495 ach Actinobacteria Others 369
G_01862 K06215 art Actinobacteria Others 264
G_01862 K06215 art Actinobacteria Others 264
G_02571 K06605 apn Actinobacteria Others 569
G_02571 K06605 apn Actinobacteria Others 569
G_02016 K02034 art Actinobacteria Others 517
G_02016 K02034 art Actinobacteria Others 517
G_00666 K00045 apn Actinobacteria Others 849
G_00666 K00045 apn Actinobacteria Others 849
G_01282 K00151 art Actinobacteria Others 969
G_01282 K00151 art Actinobacteria Others 969
G_03851 K10112 apn Actinobacteria Others 680
G_03851 K10112 apn Actinobacteria Others 680
G_01093 K00939 art Actinobacteria Others 367
G_01093 K00939 art Actinobacteria Others 367
G_00407 K03655 art Actinobacteria Others 1248
G_00407 K03655 art Actinobacteria Others 1248
G_04401 K08369 apn Actinobacteria Others 768
G_04401 K08369 apn Actinobacteria Others 768
G_00411 K01921 arr Actinobacteria Others 659
G_00411 K01921 arr Actinobacteria Others 659
G_04181 K01167 aau Actinobacteria Others 154
G_04181 K01167 aau Actinobacteria Others 154
G_00713 K09967 art Actinobacteria Others 418
G_00713 K09967 art Actinobacteria Others 418
G_01119 K02355 art Actinobacteria Others 1402
G_01119 K02355 art Actinobacteria Others 1402
G_03072 K03417 art Actinobacteria Others 566
G_03072 K03417 art Actinobacteria Others 566
G_04023 K02026 art Actinobacteria Others 526
G_04023 K02026 art Actinobacteria Others 526
G_02669 K02049 arr Actinobacteria Others 474
G_02669 K02049 arr Actinobacteria Others 474
G_01813 K00609 apn Actinobacteria Others 355
G_01813 K00609 apn Actinobacteria Others 355
G_04413 K01060 art Actinobacteria Others 552
G_04413 K01060 art Actinobacteria Others 552
G_00740 K13821 art Actinobacteria Others 1987
G_00740 K13821 art Actinobacteria Others 1987
G_02330 K15634 apn Actinobacteria Others 320
G_02330 K15634 apn Actinobacteria Others 320
G_03226 K07156 art Actinobacteria Others 145
G_03226 K07156 art Actinobacteria Others 145
G_00129 K02967 art Actinobacteria Others 466
G_00129 K02967 art Actinobacteria Others 466
G_00712 K09967 art Actinobacteria Others 422
G_00712 K09967 art Actinobacteria Others 422
G_00237 K19577 art Actinobacteria Others 456
G_00237 K19577 art Actinobacteria Others 456
G_02682 K04477 art Actinobacteria Others 558
G_02682 K04477 art Actinobacteria Others 558
G_04342 K09009 aau Actinobacteria Others 311
G_04342 K09009 aau Actinobacteria Others 311
G_02957 K00648 sna Actinobacteria Others 392
G_02957 K00648 sna Actinobacteria Others 392
G_02565 K03338 art Actinobacteria Others 589
G_02565 K03338 art Actinobacteria Others 589
G_02113 K06207 art Actinobacteria Others 1241
G_02113 K06207 art Actinobacteria Others 1241
G_03091 K01752 arh Actinobacteria Others 181
G_03091 K01752 arh Actinobacteria Others 181
G_03392 K02049 art Actinobacteria Others 465
G_03392 K02049 art Actinobacteria Others 465
G_03615 K01173 cmi Actinobacteria Others 259
G_03615 K01173 cmi Actinobacteria Others 259
G_03684 K09946 arh Actinobacteria Others 93
G_03684 K09946 arh Actinobacteria Others 93
G_01178 K10117 art Actinobacteria Others 733
G_01178 K10117 art Actinobacteria Others 733
G_04292 K01251 apn Actinobacteria Others 899
G_04292 K01251 apn Actinobacteria Others 899
G_04083 K03724 apn Actinobacteria Others 2558
G_04083 K03724 apn Actinobacteria Others 2558
G_01789 K02238 ach Actinobacteria Others 366
G_01789 K02238 ach Actinobacteria Others 366
G_02585 K13021 apn Actinobacteria Others 729
G_02585 K13021 apn Actinobacteria Others 729
G_00638 K03086 arr Actinobacteria Others 655
G_00638 K03086 arr Actinobacteria Others 655
G_01451 K00925 apn Actinobacteria Others 669
G_01451 K00925 apn Actinobacteria Others 669
G_01585 K00558 rhb Actinobacteria Others 341
G_01585 K00558 rhb Actinobacteria Others 341
G_00528 K01887 apn Actinobacteria Others 993
G_00528 K01887 apn Actinobacteria Others 993
G_03557 K03696 ach Actinobacteria Others 63
G_03557 K03696 ach Actinobacteria Others 63
G_01726 K00563 art Actinobacteria Others 298
G_01726 K00563 art Actinobacteria Others 298
G_03700 K03649 myo Actinobacteria Others 212
G_03700 K03649 myo Actinobacteria Others 212
G_01056 K07260 art Actinobacteria Others 330
G_01056 K07260 art Actinobacteria Others 330
G_03491 K03523 art Actinobacteria Others 243
G_03491 K03523 art Actinobacteria Others 243
G_04112 K07260 arr Actinobacteria Others 426
G_04112 K07260 arr Actinobacteria Others 426
G_03036 K13787 art Actinobacteria Others 587
G_03036 K13787 art Actinobacteria Others 587
G_00241 K02073 arw Actinobacteria Others 413
G_00241 K02073 arw Actinobacteria Others 413
G_03285 K01028 art Actinobacteria Others 434
G_03285 K01028 art Actinobacteria Others 434
G_00724 K00304 art Actinobacteria Others 189
G_00724 K00304 art Actinobacteria Others 189
G_00788 K16263 sna Actinobacteria Others 224
G_00788 K16263 sna Actinobacteria Others 224
G_03198 K03090 ach Actinobacteria Others 296
G_03198 K03090 ach Actinobacteria Others 296
G_02347 K01799 art Actinobacteria Others 440
G_02347 K01799 art Actinobacteria Others 440
G_04015 K02027 pnp Firmicutes Bacilli 422
G_03020 K03531 art Actinobacteria Others 625
G_03020 K03531 art Actinobacteria Others 625
