protein_id KEGG_Orthology species phylum genus num
G_06562 K00643 bbt Alphaproteobacteria Others 727
G_06562 K00643 bbt Alphaproteobacteria Others 727
G_02028 K01999 brs Alphaproteobacteria Others 476
G_02028 K01999 brs Alphaproteobacteria Others 476
G_03267 K02381 mta Firmicutes Clostridia 357
G_04059 K10716 brs Alphaproteobacteria Others 514
G_04059 K10716 brs Alphaproteobacteria Others 514
G_06690 K01997 bju Alphaproteobacteria Others 278
G_06690 K01997 bju Alphaproteobacteria Others 278
G_06666 K13583 bja Alphaproteobacteria Others 284
G_06666 K13583 bja Alphaproteobacteria Others 284
G_03200 K01990 bju Alphaproteobacteria Others 376
G_03200 K01990 bju Alphaproteobacteria Others 376
G_00393 K00528 bja Alphaproteobacteria Others 465
G_00393 K00528 bja Alphaproteobacteria Others 465
G_03828 K02454 nha Alphaproteobacteria Others 753
G_03828 K02454 nha Alphaproteobacteria Others 753
G_05187 K00799 brs Alphaproteobacteria Others 331
G_05187 K00799 brs Alphaproteobacteria Others 331
G_05709 K00324 bja Alphaproteobacteria Others 709
G_05709 K00324 bja Alphaproteobacteria Others 709
G_03311 K01849 axy Betaproteobacteria Others 148
G_03311 K01849 axy Betaproteobacteria Others 148
G_03843 K00799 aol Alphaproteobacteria Others 317
G_03843 K00799 aol Alphaproteobacteria Others 317
G_05397 K06147 nha Alphaproteobacteria Others 954
G_05397 K06147 nha Alphaproteobacteria Others 954
G_01186 K17716 aza Betaproteobacteria Others 501
G_01186 K17716 aza Betaproteobacteria Others 501
G_01175 K02501 lst Spirochaetes Others 234
G_01175 K02501 lst Spirochaetes Others 234
G_04742 K00931 aol Alphaproteobacteria Others 577
G_04742 K00931 aol Alphaproteobacteria Others 577
G_04532 K10805 bja Alphaproteobacteria Others 573
G_04532 K10805 bja Alphaproteobacteria Others 573
G_03810 K13583 bju Alphaproteobacteria Others 106
G_03810 K13583 bju Alphaproteobacteria Others 106
G_03627 K02379 bju Alphaproteobacteria Others 543
G_03627 K02379 bju Alphaproteobacteria Others 543
G_06765 K00217 bja Alphaproteobacteria Others 566
G_06765 K00217 bja Alphaproteobacteria Others 566
G_02616 K03685 aol Alphaproteobacteria Others 367
G_02616 K03685 aol Alphaproteobacteria Others 367
G_05103 K01821 bja Alphaproteobacteria Others 131
G_05103 K01821 bja Alphaproteobacteria Others 131
G_06145 K01692 brs Alphaproteobacteria Others 195
G_06145 K01692 brs Alphaproteobacteria Others 195
G_02464 K00333 aol Alphaproteobacteria Others 784
G_02464 K00333 aol Alphaproteobacteria Others 784
G_01786 K06351 bts Firmicutes Bacilli 152
G_05953 K00799 bja Alphaproteobacteria Others 281
G_05953 K00799 bja Alphaproteobacteria Others 281
G_03973 K11959 brs Alphaproteobacteria Others 816
G_03973 K11959 brs Alphaproteobacteria Others 816
G_03685 K06164 bja Alphaproteobacteria Others 657
G_03685 K06164 bja Alphaproteobacteria Others 657
G_04490 K01693 bju Alphaproteobacteria Others 364
G_04490 K01693 bju Alphaproteobacteria Others 364
G_05069 K15034 brc Alphaproteobacteria Others 233
G_05069 K15034 brc Alphaproteobacteria Others 233
G_01869 K01998 cti Betaproteobacteria Others 239
G_01869 K01998 cti Betaproteobacteria Others 239
G_05024 K02471 bbt Alphaproteobacteria Others 810
G_05024 K02471 bbt Alphaproteobacteria Others 810
G_03076 K11960 bja Alphaproteobacteria Others 592
G_03076 K11960 bja Alphaproteobacteria Others 592
G_03518 K12543 bja Alphaproteobacteria Others 699
G_03518 K12543 bja Alphaproteobacteria Others 699
G_04956 K03307 azc Alphaproteobacteria Others 503
G_04956 K03307 azc Alphaproteobacteria Others 503
G_02683 K02346 nha Alphaproteobacteria Others 731
G_02683 K02346 nha Alphaproteobacteria Others 731
G_05044 K00765 aol Alphaproteobacteria Others 546
G_05044 K00765 aol Alphaproteobacteria Others 546
G_03334 K01715 chy Firmicutes Clostridia 177
G_01126 K01692 tmo Alphaproteobacteria Others 238
G_01126 K01692 tmo Alphaproteobacteria Others 238
G_06077 K01524 brs Alphaproteobacteria Others 809
G_06077 K01524 brs Alphaproteobacteria Others 809
G_02039 K02025 bju Alphaproteobacteria Others 575
G_02039 K02025 bju Alphaproteobacteria Others 575
G_06259 K14189 llu Deltaproteobacteria Others 394
G_06259 K14189 llu Deltaproteobacteria Others 394
G_00835 K01130 dti Deltaproteobacteria Others 957
G_00835 K01130 dti Deltaproteobacteria Others 957
G_01827 K08369 mor Alphaproteobacteria Others 194
G_01827 K08369 mor Alphaproteobacteria Others 194
G_06663 K04083 brs Alphaproteobacteria Others 565
G_06663 K04083 brs Alphaproteobacteria Others 565
G_00678 K00008 otm Alphaproteobacteria Others 535
G_00678 K00008 otm Alphaproteobacteria Others 535
G_00328 K07736 bja Alphaproteobacteria Others 350
G_00328 K07736 bja Alphaproteobacteria Others 350
G_04116 K01894 bja Alphaproteobacteria Others 451
G_04116 K01894 bja Alphaproteobacteria Others 451
G_02455 K00338 bja Alphaproteobacteria Others 330
G_02455 K00338 bja Alphaproteobacteria Others 330
G_03497 K09788 pve Betaproteobacteria Others 276
G_03497 K09788 pve Betaproteobacteria Others 276
G_01467 K01998 rpa Alphaproteobacteria Others 613
G_01467 K01998 rpa Alphaproteobacteria Others 613
G_04212 K09386 tmr Firmicutes Clostridia 129
G_06229 K02863 bja Alphaproteobacteria Others 387
G_06229 K02863 bja Alphaproteobacteria Others 387
G_03832 K01114 bbt Alphaproteobacteria Others 1023
G_03832 K01114 bbt Alphaproteobacteria Others 1023
G_01363 K02483 rde Alphaproteobacteria Others 147
G_01363 K02483 rde Alphaproteobacteria Others 147
G_04564 K01895 bju Alphaproteobacteria Others 403
G_04564 K01895 bju Alphaproteobacteria Others 403
G_02098 K01613 brc Alphaproteobacteria Others 402
G_02098 K01613 brc Alphaproteobacteria Others 402
G_02426 K09808 brc Alphaproteobacteria Others 756
G_02426 K09808 brc Alphaproteobacteria Others 756
G_03106 K02031 bju Alphaproteobacteria Others 545
G_03106 K02031 bju Alphaproteobacteria Others 545
G_03941 K00955 brc Alphaproteobacteria Others 1083
G_03941 K00955 brc Alphaproteobacteria Others 1083
G_03221 K01897 brc Alphaproteobacteria Others 1125
G_03221 K01897 brc Alphaproteobacteria Others 1125
G_03150 K01997 bja Alphaproteobacteria Others 861
G_03150 K01997 bja Alphaproteobacteria Others 861
G_03150 K01998 bja Alphaproteobacteria Others 861
G_03150 K01998 bja Alphaproteobacteria Others 861
G_04424 K10778 brs Alphaproteobacteria Others 538
G_04424 K10778 brs Alphaproteobacteria Others 538
G_03496 K00219 din Chrysiogenetes Others 340
G_03496 K00219 din Chrysiogenetes Others 340
G_02617 K03100 rpa Alphaproteobacteria Others 456
G_02617 K03100 rpa Alphaproteobacteria Others 456
G_01928 K00595 bju Alphaproteobacteria Others 492
G_01928 K00595 bju Alphaproteobacteria Others 492
G_01401 K00605 bju Alphaproteobacteria Others 643
G_01401 K00605 bju Alphaproteobacteria Others 643
G_06119 K01142 brc Alphaproteobacteria Others 442
G_06119 K01142 brc Alphaproteobacteria Others 442
G_00358 K16164 gct Firmicutes Bacilli 226
G_06778 K00249 bja Alphaproteobacteria Others 723
G_06778 K00249 bja Alphaproteobacteria Others 723
G_02487 K01781 bra Alphaproteobacteria Others 540
G_02487 K01781 bra Alphaproteobacteria Others 540
G_06019 K00868 bne Alphaproteobacteria Others 249
G_06019 K00868 bne Alphaproteobacteria Others 249
G_01526 K00769 bju Alphaproteobacteria Others 306
G_01526 K00769 bju Alphaproteobacteria Others 306
G_03558 K03642 brc Alphaproteobacteria Others 249
G_03558 K03642 brc Alphaproteobacteria Others 249
G_01865 K06978 rhz Alphaproteobacteria Others 754
G_01865 K06978 rhz Alphaproteobacteria Others 754
G_03333 K01968 hyr Betaproteobacteria Others 710
G_03333 K01968 hyr Betaproteobacteria Others 710
G_04981 K00978 aol Alphaproteobacteria Others 454
G_04981 K00978 aol Alphaproteobacteria Others 454
G_05207 K03976 nha Alphaproteobacteria Others 264
G_05207 K03976 nha Alphaproteobacteria Others 264
G_06825 K02050 bju Alphaproteobacteria Others 468
G_06825 K02050 bju Alphaproteobacteria Others 468
G_04327 K00209 vpa Gammaproteobacteria Others 451
G_02549 K17662 bja Alphaproteobacteria Others 189
G_02549 K17662 bja Alphaproteobacteria Others 189
G_02720 K07726 nha Alphaproteobacteria Others 126
G_02720 K07726 nha Alphaproteobacteria Others 126
G_05116 K09386 bju Alphaproteobacteria Others 216
G_05116 K09386 bju Alphaproteobacteria Others 216
G_01120 K20533 bju Alphaproteobacteria Others 596
G_01120 K20533 bju Alphaproteobacteria Others 596
G_05569 K00762 rpa Alphaproteobacteria Others 302
G_05569 K00762 rpa Alphaproteobacteria Others 302
G_05681 K03560 rpa Alphaproteobacteria Others 225
G_05681 K03560 rpa Alphaproteobacteria Others 225
G_03465 K07146 brc Alphaproteobacteria Others 409
G_03465 K07146 brc Alphaproteobacteria Others 409
G_00381 K00480 sil Alphaproteobacteria Others 536
G_00381 K00480 sil Alphaproteobacteria Others 536
G_02082 K00074 bja Alphaproteobacteria Others 508
G_02082 K00074 bja Alphaproteobacteria Others 508
G_06597 K01782 aol Alphaproteobacteria Others 1301
G_06597 K01782 aol Alphaproteobacteria Others 1301
G_00907 K00925 bju Alphaproteobacteria Others 658
G_00907 K00925 bju Alphaproteobacteria Others 658
G_05957 K01989 rhz Alphaproteobacteria Others 290
G_05957 K01989 rhz Alphaproteobacteria Others 290
G_06398 K02050 bbt Alphaproteobacteria Others 243
G_06398 K02050 bbt Alphaproteobacteria Others 243
G_05226 K15553 bju Alphaproteobacteria Others 526
G_05226 K15553 bju Alphaproteobacteria Others 526
G_03875 K03406 brs Alphaproteobacteria Others 770
G_03875 K03406 brs Alphaproteobacteria Others 770
G_01184 K02501 gur Deltaproteobacteria Others 273
G_01184 K02501 gur Deltaproteobacteria Others 273
G_00804 K01432 bos Alphaproteobacteria Others 288
G_00804 K01432 bos Alphaproteobacteria Others 288
G_06127 K04485 bbt Alphaproteobacteria Others 850
G_06127 K04485 bbt Alphaproteobacteria Others 850
G_04085 K03566 bja Alphaproteobacteria Others 188
G_04085 K03566 bja Alphaproteobacteria Others 188
G_03429 K09983 bja Alphaproteobacteria Others 293
G_03429 K09983 bja Alphaproteobacteria Others 293
G_00077 K10778 aex Alphaproteobacteria Others 135
G_00077 K10778 aex Alphaproteobacteria Others 135
G_06215 K02355 bju Alphaproteobacteria Others 1340
G_06215 K02355 bju Alphaproteobacteria Others 1340
G_05582 K14980 bbt Alphaproteobacteria Others 959
G_05582 K14980 bbt Alphaproteobacteria Others 959
G_02272 K03088 brc Alphaproteobacteria Others 552
G_02272 K03088 brc Alphaproteobacteria Others 552
G_05312 K13633 azl Alphaproteobacteria Others 169
G_05312 K13633 azl Alphaproteobacteria Others 169
G_04358 K02945 brs Alphaproteobacteria Others 1100
G_04358 K02945 brs Alphaproteobacteria Others 1100
G_02520 K00278 bbt Alphaproteobacteria Others 727
G_02520 K00278 bbt Alphaproteobacteria Others 727
G_03136 K17223 bbt Alphaproteobacteria Others 196
G_03136 K17223 bbt Alphaproteobacteria Others 196
G_04319 K02519 aol Alphaproteobacteria Others 1212
G_04319 K02519 aol Alphaproteobacteria Others 1212
G_00623 K12510 rhz Alphaproteobacteria Others 377
G_00623 K12510 rhz Alphaproteobacteria Others 377
G_02727 K03801 bja Alphaproteobacteria Others 335
G_02727 K03801 bja Alphaproteobacteria Others 335
G_03722 K03284 bbt Alphaproteobacteria Others 601
G_03722 K03284 bbt Alphaproteobacteria Others 601
G_00976 K09937 brs Alphaproteobacteria Others 117
G_00976 K09937 brs Alphaproteobacteria Others 117
G_04540 K05838 brs Alphaproteobacteria Others 487
G_04540 K05838 brs Alphaproteobacteria Others 487
G_02160 K16048 rbm Alphaproteobacteria Others 134
G_02160 K16048 rbm Alphaproteobacteria Others 134
G_05883 K08990 bja Alphaproteobacteria Others 332
G_05883 K08990 bja Alphaproteobacteria Others 332
G_04859 K01434 bju Alphaproteobacteria Others 1237
G_04859 K01434 bju Alphaproteobacteria Others 1237
G_01833 K01993 bju Alphaproteobacteria Others 399
G_01833 K01993 bju Alphaproteobacteria Others 399
G_05611 K01951 brc Alphaproteobacteria Others 989
G_05611 K01951 brc Alphaproteobacteria Others 989
G_05036 K04077 brs Alphaproteobacteria Others 934
G_05036 K04077 brs Alphaproteobacteria Others 934
G_04404 K01890 brs Alphaproteobacteria Others 1366
G_04404 K01890 brs Alphaproteobacteria Others 1366
G_02557 K03625 nha Alphaproteobacteria Others 274
G_02557 K03625 nha Alphaproteobacteria Others 274
G_02387 K01647 bja Alphaproteobacteria Others 827
G_02387 K01647 bja Alphaproteobacteria Others 827
G_05785 K01895 brs Alphaproteobacteria Others 997
G_05785 K01895 brs Alphaproteobacteria Others 997
G_03961 K03188 bja Alphaproteobacteria Others 330
G_03961 K03188 bja Alphaproteobacteria Others 330
G_02017 K00627 nha Alphaproteobacteria Others 488
G_02017 K00627 nha Alphaproteobacteria Others 488
G_05769 K00384 bja Alphaproteobacteria Others 550
G_05769 K00384 bja Alphaproteobacteria Others 550
G_03703 K00626 bju Alphaproteobacteria Others 740
G_03703 K00626 bju Alphaproteobacteria Others 740
G_05562 K06985 bja Alphaproteobacteria Others 269
G_05562 K06985 bja Alphaproteobacteria Others 269
G_03802 K03518 bja Alphaproteobacteria Others 272
G_03802 K03518 bja Alphaproteobacteria Others 272
G_04215 K02049 rhz Alphaproteobacteria Others 310
G_04215 K02049 rhz Alphaproteobacteria Others 310
G_04528 K04752 bja Alphaproteobacteria Others 223
G_04528 K04752 bja Alphaproteobacteria Others 223
G_00438 K02470 bju Alphaproteobacteria Others 1407
G_00438 K02470 bju Alphaproteobacteria Others 1407
G_06492 K01745 brs Alphaproteobacteria Others 731
G_06492 K01745 brs Alphaproteobacteria Others 731
G_03438 K00111 bja Alphaproteobacteria Others 826
G_03438 K00111 bja Alphaproteobacteria Others 826
G_04022 K01998 bbt Alphaproteobacteria Others 488
G_04022 K01998 bbt Alphaproteobacteria Others 488
G_02898 K03735 bju Alphaproteobacteria Others 794
G_02898 K03735 bju Alphaproteobacteria Others 794
G_01945 K00058 xau Alphaproteobacteria Others 693
G_01945 K00058 xau Alphaproteobacteria Others 693
G_05514 K02051 bja Alphaproteobacteria Others 604
G_05514 K02051 bja Alphaproteobacteria Others 604
G_04813 K07140 aol Alphaproteobacteria Others 316
G_04813 K07140 aol Alphaproteobacteria Others 316
G_04501 K06287 brs Alphaproteobacteria Others 259
G_04501 K06287 brs Alphaproteobacteria Others 259
G_02933 K00666 bja Alphaproteobacteria Others 978
G_02933 K00666 bja Alphaproteobacteria Others 978
G_00477 K04091 bcl Firmicutes Bacilli 234
G_03321 K01897 dal Deltaproteobacteria Others 679
G_03321 K01897 dal Deltaproteobacteria Others 679
G_03970 K11962 brs Alphaproteobacteria Others 467
G_03970 K11962 brs Alphaproteobacteria Others 467
G_00124 K00126 brs Alphaproteobacteria Others 130
G_00124 K00126 brs Alphaproteobacteria Others 130
G_06342 K09970 nha Alphaproteobacteria Others 587
G_06342 K09970 nha Alphaproteobacteria Others 587
G_04410 K17686 brc Alphaproteobacteria Others 1293
G_04410 K17686 brc Alphaproteobacteria Others 1293
G_02397 K00981 brs Alphaproteobacteria Others 207
G_02397 K00981 brs Alphaproteobacteria Others 207
G_04281 K07302 bja Alphaproteobacteria Others 176
G_04281 K07302 bja Alphaproteobacteria Others 176
G_06688 K01995 bbt Alphaproteobacteria Others 310
G_06688 K01995 bbt Alphaproteobacteria Others 310
G_03937 K00381 brc Alphaproteobacteria Others 987
G_03937 K00381 brc Alphaproteobacteria Others 987
G_06770 K02031 bju Alphaproteobacteria Others 558
G_06770 K02031 bju Alphaproteobacteria Others 558
G_05078 K14672 sbh Actinobacteria Others 338
G_05078 K14672 sbh Actinobacteria Others 338
G_02473 K01989 rhz Alphaproteobacteria Others 366
G_02473 K01989 rhz Alphaproteobacteria Others 366
G_06209 K02886 nwi Alphaproteobacteria Others 476
G_06209 K02886 nwi Alphaproteobacteria Others 476
G_02284 K03446 bra Alphaproteobacteria Others 911
G_02284 K03446 bra Alphaproteobacteria Others 911
G_03643 K00756 cpi Bacteroidetes Others 242
G_03643 K00756 cpi Bacteroidetes Others 242
G_00915 K11689 mno Alphaproteobacteria Others 252
G_00915 K11689 mno Alphaproteobacteria Others 252
G_05196 K02026 brs Alphaproteobacteria Others 355
G_05196 K02026 brs Alphaproteobacteria Others 355
G_04158 K19055 bja Alphaproteobacteria Others 279
G_04158 K19055 bja Alphaproteobacteria Others 279
G_04037 K12508 brc Alphaproteobacteria Others 1046
G_04037 K12508 brc Alphaproteobacteria Others 1046
G_02869 K14161 bja Alphaproteobacteria Others 740
G_02869 K14161 bja Alphaproteobacteria Others 740
G_06528 K07346 mop Alphaproteobacteria Others 182
G_06528 K07346 mop Alphaproteobacteria Others 182
G_05738 K02025 bja Alphaproteobacteria Others 531
G_05738 K02025 bja Alphaproteobacteria Others 531
G_02047 K08483 bju Alphaproteobacteria Others 608
G_02047 K08483 bju Alphaproteobacteria Others 608
G_00632 K07484 bju Alphaproteobacteria Others 111
G_00632 K07484 bju Alphaproteobacteria Others 111
G_00194 K07042 bja Alphaproteobacteria Others 244
G_00194 K07042 bja Alphaproteobacteria Others 244
G_06312 K07712 aol Alphaproteobacteria Others 855
G_06312 K07712 aol Alphaproteobacteria Others 855
G_06053 K01438 rpa Alphaproteobacteria Others 739
G_06053 K01438 rpa Alphaproteobacteria Others 739
G_04222 K00135 hse Betaproteobacteria Others 656
G_04222 K00135 hse Betaproteobacteria Others 656
G_05485 K01992 brc Alphaproteobacteria Others 538
G_05485 K01992 brc Alphaproteobacteria Others 538
G_04499 K02342 brc Alphaproteobacteria Others 388
G_04499 K02342 brc Alphaproteobacteria Others 388
G_05509 K15553 bju Alphaproteobacteria Others 472
G_05509 K15553 bju Alphaproteobacteria Others 472
G_05482 K01998 brs Alphaproteobacteria Others 651
G_05482 K01998 brs Alphaproteobacteria Others 651
G_02036 K03519 bpe Betaproteobacteria Others 251
G_02036 K03519 bpe Betaproteobacteria Others 251
G_03023 K02032 brs Alphaproteobacteria Others 563
G_03023 K02032 brs Alphaproteobacteria Others 563
G_04764 K03695 oca Alphaproteobacteria Others 1498
G_04764 K03695 oca Alphaproteobacteria Others 1498
G_04885 K01574 bju Alphaproteobacteria Others 456
G_04885 K01574 bju Alphaproteobacteria Others 456
G_00750 K02027 bju Alphaproteobacteria Others 792
G_00750 K02027 bju Alphaproteobacteria Others 792
G_00415 K04033 bdl Betaproteobacteria Others 94
G_00415 K04033 bdl Betaproteobacteria Others 94
G_00576 K15726 bja Alphaproteobacteria Others 1507
G_00576 K15726 bja Alphaproteobacteria Others 1507
G_00205 K00856 bra Alphaproteobacteria Others 565
G_00205 K00856 bra Alphaproteobacteria Others 565
G_06167 K01687 deu Deltaproteobacteria Others 423
G_06167 K01687 deu Deltaproteobacteria Others 423
G_05627 K03520 brs Alphaproteobacteria Others 1347
G_05627 K03520 brs Alphaproteobacteria Others 1347
G_03510 K02010 nfa Actinobacteria Others 293
G_03510 K02010 nfa Actinobacteria Others 293
G_05073 K03101 bja Alphaproteobacteria Others 229
