protein_id KEGG_Orthology species phylum genus num
G_01235 K06969 jag Betaproteobacteria Others 333
G_01448 K17103 jag Betaproteobacteria Others 289
G_01448 K17103 jag Betaproteobacteria Others 289
G_05036 K02474 jag Betaproteobacteria Others 718
G_05036 K02474 jag Betaproteobacteria Others 718
G_03572 K09790 jag Betaproteobacteria Others 178
G_03572 K09790 jag Betaproteobacteria Others 178
G_04550 K17317 jag Betaproteobacteria Others 554
G_04550 K17317 jag Betaproteobacteria Others 554
G_02595 K03406 jag Betaproteobacteria Others 548
G_02595 K03406 jag Betaproteobacteria Others 548
G_02557 K08591 mnr Betaproteobacteria Others 291
G_02557 K08591 mnr Betaproteobacteria Others 291
G_01993 K07165 cfu Betaproteobacteria Others 228
G_01993 K07165 cfu Betaproteobacteria Others 228
G_02387 K18030 ali Alphaproteobacteria Others 395
G_02387 K18030 ali Alphaproteobacteria Others 395
G_03961 K07667 jag Betaproteobacteria Others 390
G_03961 K07667 jag Betaproteobacteria Others 390
G_00770 K03043 jag Betaproteobacteria Others 2773
G_00770 K03043 jag Betaproteobacteria Others 2773
G_03703 K11893 rme Betaproteobacteria Others 179
G_03703 K11893 rme Betaproteobacteria Others 179
G_03438 K08325 jag Betaproteobacteria Others 653
G_03438 K08325 jag Betaproteobacteria Others 653
G_03852 K07112 pol Betaproteobacteria Others 161
G_03852 K07112 pol Betaproteobacteria Others 161
G_04943 K05358 haa Gammaproteobacteria Others 1009
G_04022 K01912 jag Betaproteobacteria Others 798
G_04022 K01912 jag Betaproteobacteria Others 798
G_02898 K02417 jag Betaproteobacteria Others 221
G_02898 K02417 jag Betaproteobacteria Others 221
G_04501 K05825 jag Betaproteobacteria Others 724
G_04501 K05825 jag Betaproteobacteria Others 724
G_01912 K01173 jag Betaproteobacteria Others 396
G_01912 K01173 jag Betaproteobacteria Others 396
G_00477 K04084 jag Betaproteobacteria Others 781
G_00477 K04084 jag Betaproteobacteria Others 781
G_03321 K04487 jag Betaproteobacteria Others 832
G_03321 K04487 jag Betaproteobacteria Others 832
G_03539 K00997 jag Betaproteobacteria Others 244
G_03539 K00997 jag Betaproteobacteria Others 244
G_03568 K07275 mnr Betaproteobacteria Others 311
G_03568 K07275 mnr Betaproteobacteria Others 311
G_03937 K03106 jag Betaproteobacteria Others 817
G_03937 K03106 jag Betaproteobacteria Others 817
G_03115 K08994 jag Betaproteobacteria Others 512
G_03115 K08994 jag Betaproteobacteria Others 512
G_05196 K17246 jag Betaproteobacteria Others 498
G_05196 K17246 jag Betaproteobacteria Others 498
G_01431 K05874 har Betaproteobacteria Others 367
G_01431 K05874 har Betaproteobacteria Others 367
G_01379 K01990 jag Betaproteobacteria Others 196
G_01379 K01990 jag Betaproteobacteria Others 196
G_04037 K03831 jag Betaproteobacteria Others 357
G_04037 K03831 jag Betaproteobacteria Others 357
G_02869 K02405 jag Betaproteobacteria Others 481
G_02869 K02405 jag Betaproteobacteria Others 481
G_03306 K02030 vtu Gammaproteobacteria Others 250
G_02289 K06941 jag Betaproteobacteria Others 602
G_02289 K06941 jag Betaproteobacteria Others 602
G_00194 K01625 mnr Betaproteobacteria Others 262
G_00194 K01625 mnr Betaproteobacteria Others 262
G_00458 K02878 jag Betaproteobacteria Others 254
G_00458 K02878 jag Betaproteobacteria Others 254
G_02998 K14162 mnr Betaproteobacteria Others 1467
G_02998 K14162 mnr Betaproteobacteria Others 1467
G_00135 K04042 jag Betaproteobacteria Others 773
G_00135 K04042 jag Betaproteobacteria Others 773
G_01616 K03657 jag Betaproteobacteria Others 1389
G_01616 K03657 jag Betaproteobacteria Others 1389
G_02737 K18968 lax Gammaproteobacteria Enterobacteria 115
G_04988 K12340 ppd Deltaproteobacteria Others 301
G_04988 K12340 ppd Deltaproteobacteria Others 301
G_03023 K07287 jag Betaproteobacteria Others 576
G_03023 K07287 jag Betaproteobacteria Others 576
G_01038 K11752 jag Betaproteobacteria Others 595
G_01038 K11752 jag Betaproteobacteria Others 595
G_00415 K00297 mnr Betaproteobacteria Others 492
G_00415 K00297 mnr Betaproteobacteria Others 492
G_00860 K07052 jag Betaproteobacteria Others 268
G_00860 K07052 jag Betaproteobacteria Others 268
G_04748 K18146 dze Gammaproteobacteria Enterobacteria 1356
G_03092 K11754 mnr Betaproteobacteria Others 704
G_03092 K11754 mnr Betaproteobacteria Others 704
G_03350 K03406 hse Betaproteobacteria Others 450
G_03350 K03406 hse Betaproteobacteria Others 450
G_02932 K02495 jag Betaproteobacteria Others 674
G_02932 K02495 jag Betaproteobacteria Others 674
G_03510 K08307 jag Betaproteobacteria Others 763
G_03510 K08307 jag Betaproteobacteria Others 763
G_01902 K07225 jag Betaproteobacteria Others 540
G_01902 K07225 jag Betaproteobacteria Others 540
G_05350 K00134 jag Betaproteobacteria Others 678
G_05350 K00134 jag Betaproteobacteria Others 678
G_04392 K02036 jag Betaproteobacteria Others 526
G_04392 K02036 jag Betaproteobacteria Others 526
G_00270 K16872 jag Betaproteobacteria Others 622
G_00270 K16872 jag Betaproteobacteria Others 622
G_02291 K01817 ssy Alphaproteobacteria Others 304
G_02291 K01817 ssy Alphaproteobacteria Others 304
G_05259 K00849 jag Betaproteobacteria Others 459
G_05259 K00849 jag Betaproteobacteria Others 459
G_00279 K03292 shm Gammaproteobacteria Others 553
G_04630 K02411 jag Betaproteobacteria Others 399
G_04630 K02411 jag Betaproteobacteria Others 399
G_02435 K02003 jag Betaproteobacteria Others 343
G_02435 K02003 jag Betaproteobacteria Others 343
G_05460 K01487 jag Betaproteobacteria Others 730
G_05460 K01487 jag Betaproteobacteria Others 730
G_02352 K09974 shz Alphaproteobacteria Others 224
G_02352 K09974 shz Alphaproteobacteria Others 224
G_00451 K02906 jag Betaproteobacteria Others 407
G_00451 K02906 jag Betaproteobacteria Others 407
G_04823 K01673 reu Betaproteobacteria Others 253
G_04823 K01673 reu Betaproteobacteria Others 253
G_03127 K14260 mnr Betaproteobacteria Others 756
G_03127 K14260 mnr Betaproteobacteria Others 756
G_02101 K06147 jag Betaproteobacteria Others 930
G_02101 K06147 jag Betaproteobacteria Others 930
G_03616 K00860 jag Betaproteobacteria Others 228
G_03616 K00860 jag Betaproteobacteria Others 228
G_02704 K03332 kox Gammaproteobacteria Enterobacteria 541
G_04693 K00605 jag Betaproteobacteria Others 669
G_04693 K00605 jag Betaproteobacteria Others 669
G_03717 K10680 mms Betaproteobacteria Others 534
G_03717 K10680 mms Betaproteobacteria Others 534
G_02156 K07462 jag Betaproteobacteria Others 1055
G_02156 K07462 jag Betaproteobacteria Others 1055
G_04686 K01531 jag Betaproteobacteria Others 1495
G_04686 K01531 jag Betaproteobacteria Others 1495
G_03363 K00335 jag Betaproteobacteria Others 844
G_03363 K00335 jag Betaproteobacteria Others 844
G_01422 K03406 mms Betaproteobacteria Others 369
G_01422 K03406 mms Betaproteobacteria Others 369
G_02052 K01779 bbt Alphaproteobacteria Others 318
G_02052 K01779 bbt Alphaproteobacteria Others 318
G_00769 K03046 jag Betaproteobacteria Others 2759
G_00769 K03046 jag Betaproteobacteria Others 2759
G_00735 K02992 jag Betaproteobacteria Others 309
G_00735 K02992 jag Betaproteobacteria Others 309
G_04243 K03711 jag Betaproteobacteria Others 294
G_04243 K03711 jag Betaproteobacteria Others 294
G_03111 K17686 jag Betaproteobacteria Others 1113
G_03111 K17686 jag Betaproteobacteria Others 1113
G_02886 K02394 jag Betaproteobacteria Others 582
G_02886 K02394 jag Betaproteobacteria Others 582
G_04573 K03336 rsa Actinobacteria Others 206
G_04573 K03336 rsa Actinobacteria Others 206
G_04925 K18303 sdr Betaproteobacteria Others 1033
G_04925 K18303 sdr Betaproteobacteria Others 1033
G_04176 K02051 jag Betaproteobacteria Others 571
G_04176 K02051 jag Betaproteobacteria Others 571
G_02923 K04760 jag Betaproteobacteria Others 293
G_02923 K04760 jag Betaproteobacteria Others 293
G_03550 K16090 jag Betaproteobacteria Others 1088
G_03550 K16090 jag Betaproteobacteria Others 1088
G_04333 K03210 jag Betaproteobacteria Others 196
G_04333 K03210 jag Betaproteobacteria Others 196
G_00865 K00249 rpi Betaproteobacteria Others 577
G_00865 K00249 rpi Betaproteobacteria Others 577
G_04165 K01915 jag Betaproteobacteria Others 923
G_04165 K01915 jag Betaproteobacteria Others 923
G_04708 K02838 jag Betaproteobacteria Others 337
G_04708 K02838 jag Betaproteobacteria Others 337
G_05248 K01141 jag Betaproteobacteria Others 837
G_05248 K01141 jag Betaproteobacteria Others 837
G_00143 K03406 hht Betaproteobacteria Others 544
G_00143 K03406 hht Betaproteobacteria Others 544
G_05008 K19294 vap Betaproteobacteria Others 420
G_05008 K19294 vap Betaproteobacteria Others 420
G_02374 K09914 cbw Betaproteobacteria Others 91
G_02374 K09914 cbw Betaproteobacteria Others 91
G_02988 K02484 jag Betaproteobacteria Others 753
G_02988 K02484 jag Betaproteobacteria Others 753
G_04322 K00673 jag Betaproteobacteria Others 582
G_04322 K00673 jag Betaproteobacteria Others 582
G_04395 K02040 jag Betaproteobacteria Others 543
G_04395 K02040 jag Betaproteobacteria Others 543
G_02332 K02529 bph Betaproteobacteria Others 339
G_02332 K02529 bph Betaproteobacteria Others 339
G_00009 K08641 jag Betaproteobacteria Others 318
G_00009 K08641 jag Betaproteobacteria Others 318
G_03906 K01147 jag Betaproteobacteria Others 1100
G_03906 K01147 jag Betaproteobacteria Others 1100
G_03025 K03775 jag Betaproteobacteria Others 288
G_03025 K03775 jag Betaproteobacteria Others 288
G_01553 K09799 jag Betaproteobacteria Others 570
G_01553 K09799 jag Betaproteobacteria Others 570
G_04875 K02014 sml Gammaproteobacteria Others 1160
G_01523 K03438 jag Betaproteobacteria Others 564
G_01523 K03438 jag Betaproteobacteria Others 564
G_00605 K00375 jag Betaproteobacteria Others 680
G_00605 K00375 jag Betaproteobacteria Others 680
G_01812 K00575 jag Betaproteobacteria Others 316
G_01812 K00575 jag Betaproteobacteria Others 316
G_00091 K06972 nwa Gammaproteobacteria Others 496
G_04553 K02024 jag Betaproteobacteria Others 457
G_04553 K02024 jag Betaproteobacteria Others 457
G_04253 K07110 jag Betaproteobacteria Others 724
G_04253 K07110 jag Betaproteobacteria Others 724
G_04436 K05591 jag Betaproteobacteria Others 867
G_04436 K05591 jag Betaproteobacteria Others 867
G_02624 K02847 hrb Betaproteobacteria Others 220
G_02624 K02847 hrb Betaproteobacteria Others 220
G_04290 K07336 jag Betaproteobacteria Others 401
G_04290 K07336 jag Betaproteobacteria Others 401
G_03232 K00574 hht Betaproteobacteria Others 556
G_03232 K00574 hht Betaproteobacteria Others 556
G_05303 K07733 jag Betaproteobacteria Others 87
G_05303 K07733 jag Betaproteobacteria Others 87
G_01117 K02379 jag Betaproteobacteria Others 340
G_01117 K02379 jag Betaproteobacteria Others 340
G_03838 K00163 pfl Gammaproteobacteria Others 256
G_02861 K04773 jag Betaproteobacteria Others 536
G_02861 K04773 jag Betaproteobacteria Others 536
G_01980 K01698 prh Gammaproteobacteria Others 498
G_01387 K03554 jag Betaproteobacteria Others 586
G_01387 K03554 jag Betaproteobacteria Others 586
G_00447 K07663 mnr Betaproteobacteria Others 286
G_00447 K07663 mnr Betaproteobacteria Others 286
G_05367 K00799 jag Betaproteobacteria Others 305
G_05367 K00799 jag Betaproteobacteria Others 305
G_00234 K06020 mms Betaproteobacteria Others 944
G_00234 K06020 mms Betaproteobacteria Others 944
G_01187 K10125 jag Betaproteobacteria Others 813
G_01187 K10125 jag Betaproteobacteria Others 813
G_04270 K03185 mnr Betaproteobacteria Others 438
G_04270 K03185 mnr Betaproteobacteria Others 438
G_04675 K06978 jag Betaproteobacteria Others 991
G_04675 K06978 jag Betaproteobacteria Others 991
G_03628 K00864 jag Betaproteobacteria Others 768
G_03628 K00864 jag Betaproteobacteria Others 768
G_04440 K08223 jag Betaproteobacteria Others 585
G_04440 K08223 jag Betaproteobacteria Others 585
G_02947 K12511 pol Betaproteobacteria Others 309
G_02947 K12511 pol Betaproteobacteria Others 309
G_04514 K00799 cgd Betaproteobacteria Others 187
G_04514 K00799 cgd Betaproteobacteria Others 187
G_02911 K02423 mnr Betaproteobacteria Others 155
G_02911 K02423 mnr Betaproteobacteria Others 155
G_03240 K01892 jag Betaproteobacteria Others 780
G_03240 K01892 jag Betaproteobacteria Others 780
G_04057 K05845 jag Betaproteobacteria Others 641
G_04057 K05845 jag Betaproteobacteria Others 641
G_04057 K05846 jag Betaproteobacteria Others 641
G_04057 K05846 jag Betaproteobacteria Others 641
G_00116 K01950 hse Betaproteobacteria Others 786
G_00116 K01950 hse Betaproteobacteria Others 786
G_02064 K20087 mnr Betaproteobacteria Others 1627
G_02064 K20087 mnr Betaproteobacteria Others 1627
G_03296 K11892 jag Betaproteobacteria Others 421
G_03296 K11892 jag Betaproteobacteria Others 421
G_02329 K10108 pbh Betaproteobacteria Others 572
G_02329 K10108 pbh Betaproteobacteria Others 572
G_01055 K06200 jag Betaproteobacteria Others 1137
G_01055 K06200 jag Betaproteobacteria Others 1137
G_00719 K08304 mnr Betaproteobacteria Others 555
G_00719 K08304 mnr Betaproteobacteria Others 555
G_04073 K03628 jag Betaproteobacteria Others 845
G_04073 K03628 jag Betaproteobacteria Others 845
G_01149 K06131 jag Betaproteobacteria Others 805
G_01149 K06131 jag Betaproteobacteria Others 805
G_04244 K03705 jag Betaproteobacteria Others 631
G_04244 K03705 jag Betaproteobacteria Others 631
G_02007 K17752 byi Betaproteobacteria Others 146
G_02007 K17752 byi Betaproteobacteria Others 146
G_04136 K01902 jag Betaproteobacteria Others 551
G_04136 K01902 jag Betaproteobacteria Others 551
G_03997 K01755 jag Betaproteobacteria Others 863
G_03997 K01755 jag Betaproteobacteria Others 863
G_00421 K03719 jag Betaproteobacteria Others 300
G_00421 K03719 jag Betaproteobacteria Others 300
G_04917 K07007 jag Betaproteobacteria Others 551
G_04917 K07007 jag Betaproteobacteria Others 551
G_04626 K02422 jag Betaproteobacteria Others 250
G_04626 K02422 jag Betaproteobacteria Others 250
G_03666 K03790 cvi Betaproteobacteria Others 165
G_03666 K03790 cvi Betaproteobacteria Others 165
G_05091 K08167 pfz Gammaproteobacteria Others 477
G_02236 K10924 jag Betaproteobacteria Others 99
G_02236 K10924 jag Betaproteobacteria Others 99
G_00856 K01991 jag Betaproteobacteria Others 366
G_00856 K01991 jag Betaproteobacteria Others 366
G_01951 K02014 hht Betaproteobacteria Others 809
G_01951 K02014 hht Betaproteobacteria Others 809
G_00827 K02456 mnr Betaproteobacteria Others 196
G_00827 K02456 mnr Betaproteobacteria Others 196
G_02543 K04763 jag Betaproteobacteria Others 548
G_02543 K04763 jag Betaproteobacteria Others 548
G_01260 K03634 jag Betaproteobacteria Others 333
G_01260 K03634 jag Betaproteobacteria Others 333
G_01590 K06997 jag Betaproteobacteria Others 303
G_01590 K06997 jag Betaproteobacteria Others 303
G_04565 K00010 jag Betaproteobacteria Others 516
G_04565 K00010 jag Betaproteobacteria Others 516
G_00843 K01791 nmu Betaproteobacteria Others 592
G_00843 K01791 nmu Betaproteobacteria Others 592
G_04799 K03821 hht Betaproteobacteria Others 734
G_04799 K03821 hht Betaproteobacteria Others 734
G_03928 K02051 mnr Betaproteobacteria Others 561
G_03928 K02051 mnr Betaproteobacteria Others 561
G_01840 K02529 bgd Betaproteobacteria Others 441
G_01840 K02529 bgd Betaproteobacteria Others 441
G_01176 K07058 jag Betaproteobacteria Others 407
G_01176 K07058 jag Betaproteobacteria Others 407
G_05310 K01676 jag Betaproteobacteria Others 1044
G_05310 K01676 jag Betaproteobacteria Others 1044
G_05330 K09748 jag Betaproteobacteria Others 310
G_05330 K09748 jag Betaproteobacteria Others 310
G_04691 K00281 jag Betaproteobacteria Others 1764
G_04691 K00281 jag Betaproteobacteria Others 1764
G_05202 K02014 jag Betaproteobacteria Others 1456
G_05202 K02014 jag Betaproteobacteria Others 1456
G_03243 K03977 jag Betaproteobacteria Others 823
G_03243 K03977 jag Betaproteobacteria Others 823
G_01966 K15553 bur Betaproteobacteria Others 345
G_01966 K15553 bur Betaproteobacteria Others 345
G_02829 K13038 jag Betaproteobacteria Others 682
G_02829 K13038 jag Betaproteobacteria Others 682
G_05337 K02033 jag Betaproteobacteria Others 605
G_05337 K02033 jag Betaproteobacteria Others 605
G_01720 K08483 jag Betaproteobacteria Others 1088
G_01720 K08483 jag Betaproteobacteria Others 1088
G_00668 K07689 mej Gammaproteobacteria Others 188
G_01610 K16267 jag Betaproteobacteria Others 336
G_01610 K16267 jag Betaproteobacteria Others 336
G_00722 K01692 jag Betaproteobacteria Others 391
G_00722 K01692 jag Betaproteobacteria Others 391
G_01420 K07644 har Betaproteobacteria Others 471
G_01420 K07644 har Betaproteobacteria Others 471
G_03250 K07101 jag Betaproteobacteria Others 358
G_03250 K07101 jag Betaproteobacteria Others 358
G_02184 K03305 mnr Betaproteobacteria Others 717
G_02184 K03305 mnr Betaproteobacteria Others 717
G_04795 K03284 hht Betaproteobacteria Others 382
G_04795 K03284 hht Betaproteobacteria Others 382
G_04189 K01759 jag Betaproteobacteria Others 251
G_04189 K01759 jag Betaproteobacteria Others 251
G_00239 K02348 jag Betaproteobacteria Others 224
G_00239 K02348 jag Betaproteobacteria Others 224
G_00965 K13487 jag Betaproteobacteria Others 955
G_00965 K13487 jag Betaproteobacteria Others 955
G_04558 K17315 cfu Betaproteobacteria Others 481
G_04558 K17315 cfu Betaproteobacteria Others 481
G_00304 K10441 jag Betaproteobacteria Others 865
G_00304 K10441 jag Betaproteobacteria Others 865
G_00819 K02456 jag Betaproteobacteria Others 206
G_00819 K02456 jag Betaproteobacteria Others 206
G_00188 K10544 ppz Gammaproteobacteria Others 462
G_05462 K13482 jag Betaproteobacteria Others 1233
G_05462 K13482 jag Betaproteobacteria Others 1233
G_02837 K03832 jag Betaproteobacteria Others 242
G_02837 K03832 jag Betaproteobacteria Others 242
G_03014 K04083 jag Betaproteobacteria Others 539
G_03014 K04083 jag Betaproteobacteria Others 539
G_00500 K08359 lhk Betaproteobacteria Others 382
G_00500 K08359 lhk Betaproteobacteria Others 382
G_03412 K19577 pna Betaproteobacteria Others 485
G_03412 K19577 pna Betaproteobacteria Others 485
G_03370 K00342 jag Betaproteobacteria Others 879
G_03370 K00342 jag Betaproteobacteria Others 879
G_02755 K03543 jag Betaproteobacteria Others 416
G_02755 K03543 jag Betaproteobacteria Others 416
G_01641 K03557 mnr Betaproteobacteria Others 158
G_01641 K03557 mnr Betaproteobacteria Others 158
