protein_id KEGG_Orthology species phylum genus num
G_04440 K03786 vap Betaproteobacteria Others 255
G_04170 K00249 rce Alphaproteobacteria Others 536
G_04170 K00249 rce Alphaproteobacteria Others 536
G_06520 K07154 vap Betaproteobacteria Others 494
G_06520 K07154 vap Betaproteobacteria Others 494
G_01054 K08218 vap Betaproteobacteria Others 623
G_01054 K08218 vap Betaproteobacteria Others 623
G_02947 K03892 ctt Betaproteobacteria Others 169
G_02947 K03892 ctt Betaproteobacteria Others 169
G_04514 K05524 vap Betaproteobacteria Others 211
G_04514 K05524 vap Betaproteobacteria Others 211
G_05019 K09936 led Actinobacteria Others 106
G_05019 K09936 led Actinobacteria Others 106
G_02911 K19416 vaa Betaproteobacteria Others 303
G_02911 K19416 vaa Betaproteobacteria Others 303
G_03240 K01640 vap Betaproteobacteria Others 584
G_03240 K01640 vap Betaproteobacteria Others 584
G_04927 K06889 vap Betaproteobacteria Others 436
G_04927 K06889 vap Betaproteobacteria Others 436
G_02064 K13688 vap Betaproteobacteria Others 350
G_02064 K13688 vap Betaproteobacteria Others 350
G_00116 K00019 eaa Alphaproteobacteria Others 297
G_00116 K00019 eaa Alphaproteobacteria Others 297
G_03296 K00059 cbw Betaproteobacteria Others 490
G_03296 K00059 cbw Betaproteobacteria Others 490
G_02329 K07119 vap Betaproteobacteria Others 556
G_02329 K07119 vap Betaproteobacteria Others 556
G_02345 K01999 vap Betaproteobacteria Others 751
G_02345 K01999 vap Betaproteobacteria Others 751
G_01055 K00647 vap Betaproteobacteria Others 639
G_01055 K00647 vap Betaproteobacteria Others 639
G_02976 K02563 vap Betaproteobacteria Others 620
G_02976 K02563 vap Betaproteobacteria Others 620
G_06714 K00108 pha Gammaproteobacteria Others 152
G_05975 K19200 bhz Betaproteobacteria Others 295
G_05975 K19200 bhz Betaproteobacteria Others 295
G_01149 K00065 vap Betaproteobacteria Others 370
G_01149 K00065 vap Betaproteobacteria Others 370
G_02097 K02049 vap Betaproteobacteria Others 500
G_02097 K02049 vap Betaproteobacteria Others 500
G_00132 K02051 vei Betaproteobacteria Others 261
G_00132 K02051 vei Betaproteobacteria Others 261
G_04883 K03702 vap Betaproteobacteria Others 1357
G_04883 K03702 vap Betaproteobacteria Others 1357
G_03997 K03820 vap Betaproteobacteria Others 583
G_03997 K03820 vap Betaproteobacteria Others 583
G_06463 K00537 vap Betaproteobacteria Others 231
G_06463 K00537 vap Betaproteobacteria Others 231
G_05123 K01266 vei Betaproteobacteria Others 553
G_05123 K01266 vei Betaproteobacteria Others 553
G_01819 K08972 vap Betaproteobacteria Others 167
G_01819 K08972 vap Betaproteobacteria Others 167
G_05346 K01997 vap Betaproteobacteria Others 463
G_05346 K01997 vap Betaproteobacteria Others 463
G_02236 K15011 vap Betaproteobacteria Others 714
G_02236 K15011 vap Betaproteobacteria Others 714
G_04864 K07165 mms Betaproteobacteria Others 308
G_04864 K07165 mms Betaproteobacteria Others 308
G_00827 K02276 vap Betaproteobacteria Others 219
G_00827 K02276 vap Betaproteobacteria Others 219
G_01951 K07002 vap Betaproteobacteria Others 361
G_01951 K07002 vap Betaproteobacteria Others 361
G_01602 K03466 vap Betaproteobacteria Others 1322
G_01602 K03466 vap Betaproteobacteria Others 1322
G_00672 K00058 vap Betaproteobacteria Others 779
G_00672 K00058 vap Betaproteobacteria Others 779
G_02653 K02455 vap Betaproteobacteria Others 576
G_02653 K02455 vap Betaproteobacteria Others 576
G_02543 K02453 vap Betaproteobacteria Others 714
G_02543 K02453 vap Betaproteobacteria Others 714
G_01590 K07795 vap Betaproteobacteria Others 339
G_01590 K07795 vap Betaproteobacteria Others 339
G_03778 K11891 cti Betaproteobacteria Others 1660
G_03778 K11891 cti Betaproteobacteria Others 1660
G_02471 K02674 mpt Betaproteobacteria Others 915
G_02471 K02674 mpt Betaproteobacteria Others 915
G_05780 K02834 vap Betaproteobacteria Others 246
G_05780 K02834 vap Betaproteobacteria Others 246
G_01840 K11961 vap Betaproteobacteria Others 611
G_01840 K11961 vap Betaproteobacteria Others 611
G_01176 K01451 ctt Betaproteobacteria Others 103
G_01176 K01451 ctt Betaproteobacteria Others 103
G_01097 K02025 shz Alphaproteobacteria Others 408
G_01097 K02025 shz Alphaproteobacteria Others 408
G_05330 K03187 vap Betaproteobacteria Others 312
G_05330 K03187 vap Betaproteobacteria Others 312
G_03825 K09965 vap Betaproteobacteria Others 231
G_03825 K09965 vap Betaproteobacteria Others 231
G_02671 K06916 vap Betaproteobacteria Others 691
G_02671 K06916 vap Betaproteobacteria Others 691
G_02111 K02058 vap Betaproteobacteria Others 507
G_02111 K02058 vap Betaproteobacteria Others 507
G_03243 K08983 vap Betaproteobacteria Others 249
G_03243 K08983 vap Betaproteobacteria Others 249
G_05202 K02025 bgf Betaproteobacteria Others 390
G_05202 K02025 bgf Betaproteobacteria Others 390
G_04762 K00249 rme Betaproteobacteria Others 501
G_04762 K00249 rme Betaproteobacteria Others 501
G_05866 K01451 lim Betaproteobacteria Others 605
G_05866 K01451 lim Betaproteobacteria Others 605
G_01740 K05559 vap Betaproteobacteria Others 1303
G_01740 K05559 vap Betaproteobacteria Others 1303
G_01265 K01999 vap Betaproteobacteria Others 773
G_01265 K01999 vap Betaproteobacteria Others 773
G_00493 K05825 vap Betaproteobacteria Others 687
G_00493 K05825 vap Betaproteobacteria Others 687
G_04941 K06902 vap Betaproteobacteria Others 656
G_04941 K06902 vap Betaproteobacteria Others 656
G_06038 K07148 vap Betaproteobacteria Others 337
G_06038 K07148 vap Betaproteobacteria Others 337
G_05337 K14347 vaa Betaproteobacteria Others 468
G_05337 K14347 vaa Betaproteobacteria Others 468
G_00668 K05816 vap Betaproteobacteria Others 660
G_00668 K05816 vap Betaproteobacteria Others 660
G_01896 K01999 bbt Alphaproteobacteria Others 504
G_01896 K01999 bbt Alphaproteobacteria Others 504
G_05523 K02343 vap Betaproteobacteria Others 927
G_05523 K02343 vap Betaproteobacteria Others 927
G_04837 K02655 vap Betaproteobacteria Others 193
G_04837 K02655 vap Betaproteobacteria Others 193
G_05372 K01868 vap Betaproteobacteria Others 1288
G_05372 K01868 vap Betaproteobacteria Others 1288
G_03043 K12508 ctt Betaproteobacteria Others 690
G_03043 K12508 ctt Betaproteobacteria Others 690
G_02437 K12972 vap Betaproteobacteria Others 565
G_02437 K12972 vap Betaproteobacteria Others 565
G_00867 K02044 vaa Betaproteobacteria Others 478
G_00867 K02044 vaa Betaproteobacteria Others 478
G_04189 K02301 vap Betaproteobacteria Others 566
G_04189 K02301 vap Betaproteobacteria Others 566
G_01215 K19338 bpx Betaproteobacteria Others 268
G_01215 K19338 bpx Betaproteobacteria Others 268
G_00111 K01026 mor Alphaproteobacteria Others 437
G_00111 K01026 mor Alphaproteobacteria Others 437
G_00965 K15358 vap Betaproteobacteria Others 724
G_00965 K15358 vap Betaproteobacteria Others 724
G_01212 K03381 cti Betaproteobacteria Others 496
G_01212 K03381 cti Betaproteobacteria Others 496
G_04558 K07127 vap Betaproteobacteria Others 220
G_04558 K07127 vap Betaproteobacteria Others 220
G_00304 K01915 vap Betaproteobacteria Others 961
G_00304 K01915 vap Betaproteobacteria Others 961
G_00819 K06945 oto Betaproteobacteria Others 239
G_00819 K06945 oto Betaproteobacteria Others 239
G_01296 K07019 vap Betaproteobacteria Others 497
G_01296 K07019 vap Betaproteobacteria Others 497
G_04275 K01692 vap Betaproteobacteria Others 457
G_04275 K01692 vap Betaproteobacteria Others 457
G_02498 K00331 vap Betaproteobacteria Others 296
G_02498 K00331 vap Betaproteobacteria Others 296
G_05462 K03863 mms Betaproteobacteria Others 242
G_05462 K03863 mms Betaproteobacteria Others 242
G_06707 K18902 vap Betaproteobacteria Others 295
G_06707 K18902 vap Betaproteobacteria Others 295
G_00500 K14415 dac Betaproteobacteria Others 674
G_00500 K14415 dac Betaproteobacteria Others 674
G_03164 K02279 vap Betaproteobacteria Others 491
G_03164 K02279 vap Betaproteobacteria Others 491
G_02237 K15012 vap Betaproteobacteria Others 322
G_02237 K15012 vap Betaproteobacteria Others 322
G_02730 K01434 hht Betaproteobacteria Others 832
G_02730 K01434 hht Betaproteobacteria Others 832
G_05188 K01971 mpt Betaproteobacteria Others 453
G_05188 K01971 mpt Betaproteobacteria Others 453
G_03370 K03520 vap Betaproteobacteria Others 1368
G_03370 K03520 vap Betaproteobacteria Others 1368
G_05684 K03086 vap Betaproteobacteria Others 1183
G_05684 K03086 vap Betaproteobacteria Others 1183
G_01641 K07735 vap Betaproteobacteria Others 379
G_01641 K07735 vap Betaproteobacteria Others 379
G_04533 K20036 vap Betaproteobacteria Others 413
G_04533 K20036 vap Betaproteobacteria Others 413
G_04604 K00788 vap Betaproteobacteria Others 419
G_04604 K00788 vap Betaproteobacteria Others 419
G_05697 K02836 vap Betaproteobacteria Others 608
G_05697 K02836 vap Betaproteobacteria Others 608
G_06678 K04751 vap Betaproteobacteria Others 189
G_06678 K04751 vap Betaproteobacteria Others 189
G_02462 K08972 vaa Betaproteobacteria Others 97
G_02462 K08972 vaa Betaproteobacteria Others 97
G_00024 K00097 vap Betaproteobacteria Others 530
G_00024 K00097 vap Betaproteobacteria Others 530
G_02840 K18336 bub Betaproteobacteria Others 389
G_02840 K18336 bub Betaproteobacteria Others 389
G_05703 K01295 vap Betaproteobacteria Others 707
G_05703 K01295 vap Betaproteobacteria Others 707
G_06563 K07263 vap Betaproteobacteria Others 154
G_06563 K07263 vap Betaproteobacteria Others 154
G_05897 K03919 del Betaproteobacteria Others 260
G_05897 K03919 del Betaproteobacteria Others 260
G_04829 K07043 vap Betaproteobacteria Others 227
G_04829 K07043 vap Betaproteobacteria Others 227
G_01502 K00798 vap Betaproteobacteria Others 288
G_01502 K00798 vap Betaproteobacteria Others 288
G_01696 K07641 vap Betaproteobacteria Others 813
G_01696 K07641 vap Betaproteobacteria Others 813
G_00276 K07152 hyr Betaproteobacteria Others 282
G_00276 K07152 hyr Betaproteobacteria Others 282
G_04738 K01560 vap Betaproteobacteria Others 437
G_04738 K01560 vap Betaproteobacteria Others 437
G_02986 K01159 vap Betaproteobacteria Others 303
G_02986 K01159 vap Betaproteobacteria Others 303
G_03104 K01840 vap Betaproteobacteria Others 798
G_03104 K01840 vap Betaproteobacteria Others 798
G_06403 K07116 vaa Betaproteobacteria Others 1147
G_06403 K07116 vaa Betaproteobacteria Others 1147
G_06689 K01448 vap Betaproteobacteria Others 248
G_06689 K01448 vap Betaproteobacteria Others 248
G_06506 K00874 vap Betaproteobacteria Others 497
G_06506 K00874 vap Betaproteobacteria Others 497
G_00657 K02493 vap Betaproteobacteria Others 358
G_00657 K02493 vap Betaproteobacteria Others 358
G_03205 K10001 vap Betaproteobacteria Others 433
G_03205 K10001 vap Betaproteobacteria Others 433
G_01135 K01997 ack Betaproteobacteria Others 401
G_01135 K01997 ack Betaproteobacteria Others 401
G_00028 K02473 pol Betaproteobacteria Others 536
G_00028 K02473 pol Betaproteobacteria Others 536
G_04232 K02049 dac Betaproteobacteria Others 283
G_04232 K02049 dac Betaproteobacteria Others 283
G_04040 K00948 vap Betaproteobacteria Others 637
G_04040 K00948 vap Betaproteobacteria Others 637
G_02048 K13041 swp Gammaproteobacteria Others 144
G_04306 K03431 vap Betaproteobacteria Others 793
G_04306 K03431 vap Betaproteobacteria Others 793
G_06276 K20035 vap Betaproteobacteria Others 1081
G_06276 K20035 vap Betaproteobacteria Others 1081
G_02954 K17226 lih Betaproteobacteria Others 195
G_02954 K17226 lih Betaproteobacteria Others 195
G_04464 K02884 vap Betaproteobacteria Others 236
G_04464 K02884 vap Betaproteobacteria Others 236
G_06308 K02364 ara Alphaproteobacteria Others 277
G_06308 K02364 ara Alphaproteobacteria Others 277
G_01319 K02029 rle Alphaproteobacteria Others 376
G_01319 K02029 rle Alphaproteobacteria Others 376
G_00815 K04090 vap Betaproteobacteria Others 2083
G_00815 K04090 vap Betaproteobacteria Others 2083
G_02777 K07451 bok Betaproteobacteria Others 73
G_02777 K07451 bok Betaproteobacteria Others 73
G_00418 K20527 rbu Betaproteobacteria Others 436
G_00418 K20527 rbu Betaproteobacteria Others 436
G_04845 K01696 vap Betaproteobacteria Others 847
G_04845 K01696 vap Betaproteobacteria Others 847
G_04852 K04567 vap Betaproteobacteria Others 980
G_04852 K04567 vap Betaproteobacteria Others 980
G_06499 K07734 vap Betaproteobacteria Others 360
G_06499 K07734 vap Betaproteobacteria Others 360
G_00566 K03046 vap Betaproteobacteria Others 2672
G_00566 K03046 vap Betaproteobacteria Others 2672
G_02090 K01451 vap Betaproteobacteria Others 799
G_02090 K01451 vap Betaproteobacteria Others 799
G_06457 K00003 vap Betaproteobacteria Others 254
G_06457 K00003 vap Betaproteobacteria Others 254
G_04334 K02016 ctt Betaproteobacteria Others 315
G_04334 K02016 ctt Betaproteobacteria Others 315
G_05778 K06207 vap Betaproteobacteria Others 1215
G_05778 K06207 vap Betaproteobacteria Others 1215
G_04963 K00020 vap Betaproteobacteria Others 471
G_04963 K00020 vap Betaproteobacteria Others 471
G_00035 K13012 rfr Betaproteobacteria Others 77
G_00035 K13012 rfr Betaproteobacteria Others 77
G_01195 K01999 rin Betaproteobacteria Others 466
G_01195 K01999 rin Betaproteobacteria Others 466
G_00615 K01998 bok Betaproteobacteria Others 276
G_00615 K01998 bok Betaproteobacteria Others 276
G_06628 K15634 vap Betaproteobacteria Others 110
G_06628 K15634 vap Betaproteobacteria Others 110
G_00530 K20534 cyt Cyanobacteria Others 174
G_00530 K20534 cyt Cyanobacteria Others 174
G_03786 K11263 reu Betaproteobacteria Others 593
G_03786 K11263 reu Betaproteobacteria Others 593
G_01947 K02045 vap Betaproteobacteria Others 686
G_01947 K02045 vap Betaproteobacteria Others 686
G_00342 K01997 brc Alphaproteobacteria Others 241
G_00342 K01997 brc Alphaproteobacteria Others 241
G_05470 K00852 vap Betaproteobacteria Others 480
G_05470 K00852 vap Betaproteobacteria Others 480
G_03446 K00963 vap Betaproteobacteria Others 547
G_03446 K00963 vap Betaproteobacteria Others 547
G_03813 K03808 vap Betaproteobacteria Others 285
G_03813 K03808 vap Betaproteobacteria Others 285
G_02402 K02114 vap Betaproteobacteria Others 218
G_02402 K02114 vap Betaproteobacteria Others 218
G_03923 K02421 vap Betaproteobacteria Others 331
G_03923 K02421 vap Betaproteobacteria Others 331
G_04386 K05896 vap Betaproteobacteria Others 510
G_04386 K05896 vap Betaproteobacteria Others 510
G_02576 K06138 mpt Betaproteobacteria Others 105
G_02576 K06138 mpt Betaproteobacteria Others 105
G_01222 K01703 vap Betaproteobacteria Others 908
G_01222 K01703 vap Betaproteobacteria Others 908
G_04017 K00375 vap Betaproteobacteria Others 626
G_04017 K00375 vap Betaproteobacteria Others 626
G_03332 K01476 vap Betaproteobacteria Others 528
G_03332 K01476 vap Betaproteobacteria Others 528
G_00338 K00253 yan Alphaproteobacteria Others 250
G_00338 K00253 yan Alphaproteobacteria Others 250
G_05964 K00616 vap Betaproteobacteria Others 346
G_05964 K00616 vap Betaproteobacteria Others 346
G_05667 K06989 vap Betaproteobacteria Others 373
G_05667 K06989 vap Betaproteobacteria Others 373
G_01670 K03536 vap Betaproteobacteria Others 125
G_01670 K03536 vap Betaproteobacteria Others 125
G_06250 K07213 vap Betaproteobacteria Others 113
G_06250 K07213 vap Betaproteobacteria Others 113
G_01088 K15726 vap Betaproteobacteria Others 1760
G_01088 K15726 vap Betaproteobacteria Others 1760
G_05958 K02393 vap Betaproteobacteria Others 367
G_05958 K02393 vap Betaproteobacteria Others 367
G_01808 K01586 vap Betaproteobacteria Others 811
G_01808 K01586 vap Betaproteobacteria Others 811
G_01785 K07122 vap Betaproteobacteria Others 132
G_01785 K07122 vap Betaproteobacteria Others 132
G_03770 K01011 vap Betaproteobacteria Others 569
G_03770 K01011 vap Betaproteobacteria Others 569
G_05711 K16088 dac Betaproteobacteria Others 805
G_05711 K16088 dac Betaproteobacteria Others 805
G_02614 K03427 vaa Betaproteobacteria Others 913
G_02614 K03427 vaa Betaproteobacteria Others 913
G_00805 K00604 vap Betaproteobacteria Others 422
G_00805 K00604 vap Betaproteobacteria Others 422
G_05208 K06015 vei Betaproteobacteria Others 482
G_05208 K06015 vei Betaproteobacteria Others 482
G_03876 K07302 ack Betaproteobacteria Others 232
G_03876 K07302 ack Betaproteobacteria Others 232
G_04778 K03774 vap Betaproteobacteria Others 290
G_04778 K03774 vap Betaproteobacteria Others 290
G_06124 K00380 vap Betaproteobacteria Others 204
G_06124 K00380 vap Betaproteobacteria Others 204
G_01495 K01997 brc Alphaproteobacteria Others 617
G_01495 K01997 brc Alphaproteobacteria Others 617
G_01495 K01998 brc Alphaproteobacteria Others 617
G_01495 K01998 brc Alphaproteobacteria Others 617
G_05403 K00616 vap Betaproteobacteria Others 576
G_05403 K00616 vap Betaproteobacteria Others 576
G_02726 K01999 cdn Betaproteobacteria Others 478
G_02726 K01999 cdn Betaproteobacteria Others 478
G_04084 K07213 slq Gammaproteobacteria Enterobacteria 70
G_05987 K02364 ara Alphaproteobacteria Others 251
G_05987 K02364 ara Alphaproteobacteria Others 251
G_05122 K13891 vei Betaproteobacteria Others 528
G_05122 K13891 vei Betaproteobacteria Others 528
G_00347 K00355 pae Gammaproteobacteria Others 221
G_04654 K01995 ack Betaproteobacteria Others 450
G_04654 K01995 ack Betaproteobacteria Others 450
G_00646 K02523 vap Betaproteobacteria Others 513
G_00646 K02523 vap Betaproteobacteria Others 513
G_03749 K07711 vap Betaproteobacteria Others 689
G_03749 K07711 vap Betaproteobacteria Others 689
G_01348 K00703 vap Betaproteobacteria Others 700
G_01348 K00703 vap Betaproteobacteria Others 700
G_01404 K00681 vap Betaproteobacteria Others 1041
G_01404 K00681 vap Betaproteobacteria Others 1041
G_06712 K00652 vap Betaproteobacteria Others 94
G_06712 K00652 vap Betaproteobacteria Others 94
G_01864 K10548 vap Betaproteobacteria Others 942
G_01864 K10548 vap Betaproteobacteria Others 942
G_06216 K01941 bok Betaproteobacteria Others 463
G_06216 K01941 bok Betaproteobacteria Others 463
G_00245 K07165 mnr Betaproteobacteria Others 289
G_00245 K07165 mnr Betaproteobacteria Others 289
G_02083 K00854 vap Betaproteobacteria Others 907
G_02083 K00854 vap Betaproteobacteria Others 907
G_00122 K01647 adn Betaproteobacteria Others 460
G_00122 K01647 adn Betaproteobacteria Others 460
