protein_id KEGG_Orthology species phylum genus num
G_04928 K01546 phe Bacteroidetes Others 1040
G_03971 K00925 fbt Bacteroidetes Others 508
G_03971 K00925 fbt Bacteroidetes Others 508
G_04313 K00588 coc Bacteroidetes Others 233
G_04313 K00588 coc Bacteroidetes Others 233
G_03099 K03088 pcm Bacteroidetes Others 221
G_03099 K03088 pcm Bacteroidetes Others 221
G_01621 K09134 pep Bacteroidetes Others 473
G_01621 K09134 pep Bacteroidetes Others 473
G_04443 K02217 fbc Bacteroidetes Others 191
G_04443 K02217 fbc Bacteroidetes Others 191
G_00251 K01710 psn Bacteroidetes Others 617
G_00251 K01710 psn Bacteroidetes Others 617
G_02927 K01507 phe Bacteroidetes Others 335
G_02927 K01507 phe Bacteroidetes Others 335
G_00225 K00796 pcm Bacteroidetes Others 395
G_00225 K00796 pcm Bacteroidetes Others 395
G_02221 K02622 pcm Bacteroidetes Others 1185
G_02221 K02622 pcm Bacteroidetes Others 1185
G_03938 K07407 pep Bacteroidetes Others 1139
G_03938 K07407 pep Bacteroidetes Others 1139
G_05166 K19158 psn Bacteroidetes Others 105
G_05166 K19158 psn Bacteroidetes Others 105
G_01035 K00919 phe Bacteroidetes Others 379
G_01035 K00919 phe Bacteroidetes Others 379
G_04210 K01462 phe Bacteroidetes Others 310
G_04210 K01462 phe Bacteroidetes Others 310
G_02100 K02986 pep Bacteroidetes Others 390
G_02100 K02986 pep Bacteroidetes Others 390
G_00980 K03786 pep Bacteroidetes Others 236
G_00980 K03786 pep Bacteroidetes Others 236
G_04646 K03316 rsi Bacteroidetes Others 642
G_04646 K03316 rsi Bacteroidetes Others 642
G_03015 K00209 fjo Bacteroidetes Others 664
G_03015 K00209 fjo Bacteroidetes Others 664
G_04789 K04084 scn Bacteroidetes Others 154
G_04789 K04084 scn Bacteroidetes Others 154
G_05193 K07668 ibu Firmicutes Clostridia 167
G_00479 K01000 phe Bacteroidetes Others 585
G_00479 K01000 phe Bacteroidetes Others 585
G_00749 K00568 gur Deltaproteobacteria Others 131
G_00749 K00568 gur Deltaproteobacteria Others 131
G_02914 K00333 phe Bacteroidetes Others 794
G_02914 K00333 phe Bacteroidetes Others 794
G_03547 K00074 pep Bacteroidetes Others 469
G_03547 K00074 pep Bacteroidetes Others 469
G_02037 K00116 psn Bacteroidetes Others 816
G_02037 K00116 psn Bacteroidetes Others 816
G_00577 K02963 shg Bacteroidetes Others 171
G_00577 K02963 shg Bacteroidetes Others 171
G_02357 K07397 psn Bacteroidetes Others 119
G_02357 K07397 psn Bacteroidetes Others 119
G_02138 K02372 pcm Bacteroidetes Others 216
G_02138 K02372 pcm Bacteroidetes Others 216
G_00789 K03270 pep Bacteroidetes Others 277
G_00789 K03270 pep Bacteroidetes Others 277
G_03940 K02566 phe Bacteroidetes Others 429
G_03940 K02566 phe Bacteroidetes Others 429
G_00416 K06155 pcm Bacteroidetes Others 483
G_00416 K06155 pcm Bacteroidetes Others 483
G_04119 K01142 pep Bacteroidetes Others 483
G_04119 K01142 pep Bacteroidetes Others 483
G_04034 K07175 phe Bacteroidetes Others 643
G_04034 K07175 phe Bacteroidetes Others 643
G_01876 K13745 pcm Bacteroidetes Others 820
G_01876 K13745 pcm Bacteroidetes Others 820
G_02681 K09933 pep Bacteroidetes Others 323
G_02681 K09933 pep Bacteroidetes Others 323
G_02845 K06911 pcm Bacteroidetes Others 485
G_02845 K06911 pcm Bacteroidetes Others 485
G_04954 K01897 hhy Bacteroidetes Others 640
G_04954 K01897 hhy Bacteroidetes Others 640
G_00853 K11783 pcm Bacteroidetes Others 258
G_00853 K11783 pcm Bacteroidetes Others 258
G_02290 K02114 phe Bacteroidetes Others 125
G_02290 K02114 phe Bacteroidetes Others 125
G_02926 K03975 pep Bacteroidetes Others 327
G_02926 K03975 pep Bacteroidetes Others 327
G_00889 K01181 pcm Bacteroidetes Others 381
G_00889 K01181 pcm Bacteroidetes Others 381
G_03330 K01130 rge Betaproteobacteria Others 667
G_03330 K01130 rge Betaproteobacteria Others 667
G_02890 K06890 phe Bacteroidetes Others 273
G_02890 K06890 phe Bacteroidetes Others 273
G_03000 K07001 phe Bacteroidetes Others 401
G_03000 K07001 phe Bacteroidetes Others 401
G_03063 K07497 sze Bacteroidetes Others 159
G_03063 K07497 sze Bacteroidetes Others 159
G_01525 K08994 pcm Bacteroidetes Others 427
G_01525 K08994 pcm Bacteroidetes Others 427
G_02907 K03832 pcm Bacteroidetes Others 340
G_02907 K03832 pcm Bacteroidetes Others 340
G_02273 K01649 phe Bacteroidetes Others 656
G_02273 K01649 phe Bacteroidetes Others 656
G_05264 K02275 phe Bacteroidetes Others 539
G_05264 K02275 phe Bacteroidetes Others 539
G_00905 K16211 nia Bacteroidetes Others 715
G_00905 K16211 nia Bacteroidetes Others 715
G_00617 K00857 phe Bacteroidetes Others 332
G_00617 K00857 phe Bacteroidetes Others 332
G_02088 K02954 pcm Bacteroidetes Others 168
G_02088 K02954 pcm Bacteroidetes Others 168
G_02897 K01733 phe Bacteroidetes Others 682
G_02897 K01733 phe Bacteroidetes Others 682
G_05134 K00818 pcm Bacteroidetes Others 588
G_05134 K00818 pcm Bacteroidetes Others 588
G_02643 K01790 nso Bacteroidetes Others 249
G_02643 K01790 nso Bacteroidetes Others 249
G_04461 K03088 fla Bacteroidetes Others 161
G_04461 K03088 fla Bacteroidetes Others 161
G_03816 K00266 phe Bacteroidetes Others 796
G_03816 K00266 phe Bacteroidetes Others 796
G_03501 K00655 phe Bacteroidetes Others 299
G_03501 K00655 phe Bacteroidetes Others 299
G_03858 K09166 rti Bacteroidetes Others 300
G_03858 K09166 rti Bacteroidetes Others 300
G_04512 K15725 pep Bacteroidetes Others 492
G_04512 K15725 pep Bacteroidetes Others 492
G_04257 K03088 pep Bacteroidetes Others 178
G_04257 K03088 pep Bacteroidetes Others 178
G_04491 K05791 phe Bacteroidetes Others 346
G_04491 K05791 phe Bacteroidetes Others 346
G_01743 K08998 pcm Bacteroidetes Others 137
G_01743 K08998 pcm Bacteroidetes Others 137
G_00908 K01838 cpi Bacteroidetes Others 289
G_00908 K01838 cpi Bacteroidetes Others 289
G_02596 K07386 pcm Bacteroidetes Others 1015
G_02596 K07386 pcm Bacteroidetes Others 1015
G_02081 K02982 phe Bacteroidetes Others 404
G_02081 K02982 phe Bacteroidetes Others 404
G_00309 K07025 scn Bacteroidetes Others 337
G_00309 K07025 scn Bacteroidetes Others 337
G_02692 K02014 shg Bacteroidetes Others 1035
G_02692 K02014 shg Bacteroidetes Others 1035
G_01400 K07095 phe Bacteroidetes Others 271
G_01400 K07095 phe Bacteroidetes Others 271
G_02016 K14160 mup Bacteroidetes Others 224
G_02016 K14160 mup Bacteroidetes Others 224
G_03851 K07240 phe Bacteroidetes Others 534
G_03851 K07240 phe Bacteroidetes Others 534
G_03449 K05367 phe Bacteroidetes Others 1247
G_03449 K05367 phe Bacteroidetes Others 1247
G_02456 K07146 phe Bacteroidetes Others 570
G_02456 K07146 phe Bacteroidetes Others 570
G_00945 K03503 sdr Betaproteobacteria Others 95
G_00945 K03503 sdr Betaproteobacteria Others 95
G_00411 K07090 mup Bacteroidetes Others 369
G_00411 K07090 mup Bacteroidetes Others 369
G_05025 K07713 phe Bacteroidetes Others 698
G_05025 K07713 phe Bacteroidetes Others 698
G_04589 K00001 aba Acidobacteria Others 66
G_04589 K00001 aba Acidobacteria Others 66
G_04413 K02014 psn Bacteroidetes Others 893
G_04413 K02014 psn Bacteroidetes Others 893
G_02584 K09747 sht Bacteroidetes Others 142
G_02584 K09747 sht Bacteroidetes Others 142
G_00361 K01235 pcm Bacteroidetes Others 887
G_00361 K01235 pcm Bacteroidetes Others 887
G_00553 K03556 pms Firmicutes Bacilli 78
G_01646 K09458 pep Bacteroidetes Others 639
G_01646 K09458 pep Bacteroidetes Others 639
G_03700 K07046 cih Bacteroidetes Others 281
G_03700 K07046 cih Bacteroidetes Others 281
G_02427 K00995 nko Bacteroidetes Others 247
G_02427 K00995 nko Bacteroidetes Others 247
G_03036 K03707 evi Bacteroidetes Others 272
G_03036 K03707 evi Bacteroidetes Others 272
G_05072 K03790 scn Bacteroidetes Others 191
G_05072 K03790 scn Bacteroidetes Others 191
G_04747 K01816 pep Bacteroidetes Others 509
G_04747 K01816 pep Bacteroidetes Others 509
G_00141 K03773 pep Bacteroidetes Others 276
G_00141 K03773 pep Bacteroidetes Others 276
